Date,log_return,rolling_volatility_20,daily_range,volume_change,current_close,next_log_return,state_viterbi_past_only,state_posterior_argmax,posterior_confidence,posterior_entropy,p_state_0,p_state_1,p_state_2,p_state_3
2023-10-17,-4.596975386463686e-05,0.008152564682579171,0.01304986602627472,-0.0014393941376607989,421.5427551269531,-0.013414667551959036,0,0,0.9984831915436397,0.00833323207508325,0.9984831915436397,1.0876103041005206e-07,4.133576093418738e-05,0.0014753639344303468
2023-10-18,-0.013414667551959036,0.008430015508159003,0.014155869131009222,0.21679270178104432,415.9256591796875,-0.008825279650424974,0,0,0.9893520293679984,0.04360339801906368,0.9893520293679984,1.6696333761898232e-10,0.0003351265294635967,0.010312843935601836
2023-10-19,-0.008825279650424974,0.007822006702118654,0.016626401659512895,0.25985560645871125,412.2711486816406,-0.012364099918453409,0,0,0.991012403130897,0.03768258069289493,0.991012403130897,7.367372337502501e-09,0.0001958853303303218,0.008791704171418386
2023-10-20,-0.012364099918453409,0.00825095505783357,0.012963322825820916,0.021178978629311864,407.2051696777344,-0.0017348083951882892,0,0,0.987219164179424,0.05040423363979259,0.987219164179424,1.5462640904239394e-09,0.00030868324542551647,0.012472151028940625
2023-10-23,-0.0017348083951882892,0.008157244446311813,0.01581606942208433,-0.2974653631087894,406.4993591308594,0.007511188040751205,0,0,0.9776467146072766,0.07914589840248704,0.9776467146072766,7.512861285094102e-09,0.0005710456382743856,0.02178223224162317
2023-10-24,0.007511188040751205,0.007740371687621736,0.009631086190347754,-0.15825390108831433,409.5641479492188,-0.014456180942413608,0,0,0.9985171858570578,0.008120266134848465,0.9985171858570578,2.2694031831645133e-06,1.8535132553002447e-05,0.0014620096071721737
2023-10-25,-0.014456180942413608,0.008361165457622317,0.011735180355201083,0.18175031082138615,403.6860046386719,-0.012046887965106253,0,0,0.9939336051573883,0.027376707158818476,0.9939336051573883,3.4363570226436106e-10,0.00021684981155627376,0.0058495446874581225
2023-10-26,-0.012046887965106253,0.008547595236838755,0.01388917861664195,0.20062824217137798,398.8520202636719,-0.004543042350827308,0,0,0.9873640382160803,0.04981050936705023,0.9873640382160803,2.0578742166459356e-10,0.00025864553129152266,0.01237731604686366
2023-10-27,-0.004543042350827308,0.00856754018997866,0.01312460978027908,-0.07003528596871099,397.0441284179688,0.011884814507292039,0,0,0.990810428984515,0.03813767856122271,0.990810428984515,4.749684873566147e-09,0.00011694402424860238,0.009072622241603379
2023-10-30,0.011884814507292039,0.009111715851367422,0.010731710325991671,-0.21539038511469424,401.79107666015625,0.006260605321435704,0,0,0.9845716708060096,0.058238974822038006,0.9845716708060096,2.3445152230340777e-10,0.00019995163042017027,0.01522837732913444
2023-10-31,0.006260605321435704,0.008797230066476366,0.010330002864945198,-0.08303615379620947,404.3144226074219,0.010608302072619449,0,0,0.9947025525489026,0.02403030767656426,0.9947025525489026,7.0381310648261226e-09,4.685063682737095e-05,0.005250589776096187
2023-11-01,0.010608302072619449,0.00898089232965411,0.011474958741052078,0.207829282247869,408.6263427734375,0.01898316480812128,0,0,0.9903660114140816,0.039801004935672776,0.9903660114140816,1.2036924218311914e-09,0.00017205442238202442,0.009461932959801432
2023-11-02,0.01898316480812128,0.009955399345600505,0.010121682074231761,-0.03242860850892082,416.45745849609375,0.009082013057030571,0,0,0.6804309680176318,0.47359734642750584,0.6804309680176318,4.957279803815144e-14,0.006052266948944099,0.3135167650333422
2023-11-03,0.009082013057030571,0.009813734235670092,0.0075456043637419515,0.05361325292797661,420.2569580078125,0.0022979202449756367,0,0,0.6266319555345622,0.4788208442559127,0.6266319555345622,3.419342981359207e-12,0.0003894032572111149,0.37297864120479507
2023-11-06,0.0022979202449756367,0.009729131355325157,0.005669171215456673,-0.3898171424184513,421.2237854003906,0.0028418586034051913,0,0,0.7297795132160876,0.4215852073142406,0.7297795132160876,9.432982737908685e-12,0.00010929358574723347,0.27011119318869425
2023-11-07,0.0028418586034051913,0.0096822014819726,0.007049153465990356,-0.054152976397667904,422.4225463867188,0.0007322157891608546,0,0,0.8224345491135315,0.3380380720340029,0.8224345491135315,1.6029938138919615e-11,0.00011217783362388237,0.17745327303680405
2023-11-08,0.0007322157891608546,0.009641622023441453,0.007364210910698971,-0.03984746482088905,422.7319641113281,-0.007829398108978305,0,0,0.8922625798235052,0.2470968399814218,0.8922625798235052,2.1245599568807242e-11,9.88849935930139e-05,0.10763853516169528
2023-11-09,-0.007829398108978305,0.009707232356924117,0.01168635295734707,0.2979104120904703,419.4351501464844,0.015484285140177544,0,0,0.8414546539153137,0.31660366019939484,0.8414546539153137,1.1580018617493948e-12,0.00021825977561625124,0.15832708630792391
2023-11-10,0.015484285140177544,0.01021709326238235,0.016114038127961604,0.07287658152626689,425.9803466796875,-0.0009537789939187649,3,3,0.9753427142212632,0.08924969184355859,0.02216334656690651,1.5471440443681553e-16,0.0024939392117917882,0.9753427142212632
2023-11-13,-0.0009537789939187649,0.009979161845729626,0.006610720662422578,-0.5380423629538742,425.5742492675781,0.01921518898793931,3,3,0.9736648001102308,0.08864947167811557,0.02614409171336792,3.2327932778133223e-14,0.00019110817633414927,0.9736648001102308
2023-11-14,0.01921518898793931,0.010820343548970998,0.008847193464900842,0.62075920215627,433.830810546875,0.0021147776960580393,3,3,0.9989628657181481,0.006209057700617672,0.00015912858092139928,1.5809851639949988e-20,0.0008780057008742887,0.9989628657181481
2023-11-15,0.0021147776960580393,0.010240158961557732,0.0057374513695651165,-0.22848208658232905,434.7492370605469,0.0012222744473432906,3,3,0.9896784526696472,0.0421489587336149,0.010129112868138673,1.4836156288855196e-17,0.00019243446223132064,0.9896784526696472
2023-11-16,0.0012222744473432906,0.009911300398984841,0.005419457570278104,-0.1483588645233873,435.2809448242188,0.0012431198931453025,3,3,0.9668855958218592,0.10583167765631375,0.032897457796470506,2.0892252816120693e-14,0.00021694638169989444,0.9668855958218592
2023-11-17,0.0012431198931453025,0.009267824429980672,0.00472504900826843,0.22075206293187571,435.8223876953125,0.007667941112913508,3,3,0.7903793194165772,0.372117848622403,0.209298159056339,1.3514360029411811e-11,0.0003225215136042182,0.7903793194165772
2023-11-20,0.007667941112913508,0.009232279616739838,0.010148407894234754,-0.17286074285293992,439.1770935058594,-0.0021815939889125364,3,3,0.6427597230125416,0.47142464773370973,0.3570373340454337,1.2114525612710547e-10,0.00020294282085091042,0.6427597230125416
2023-11-21,-0.0021815939889125364,0.009285114338171155,0.004787463278688238,-0.3507836809377312,438.2200317382813,0.0038533301298543186,3,0,0.6414095659510932,0.47160019505291056,0.6414095659510932,9.267991144463864e-11,0.00013176032480740862,0.3584586736314461
2023-11-22,0.0038533301298543186,0.00828230792007199,0.005472265602600118,0.1874086471600504,439.9118957519531,0.0006152792644366337,0,0,0.9744805379657964,0.08586279494223457,0.9744805379657964,1.5063074512694654e-07,2.886899455466565e-05,0.025490442408941466
2023-11-24,0.0006152792644366337,0.007404676309927627,0.0016911685357259435,-0.6918028512307205,440.1826477050781,-0.0018026617485535597,0,0,0.9993140550737497,0.004179617390798389,0.9993140550737497,1.5909534373890762e-05,6.360651454371903e-06,0.0006636747403743003
2023-11-27,-0.0018026617485535597,0.007243764325065876,0.003102454735136396,0.5296866282389688,439.3898620605469,0.0009895138999863268,0,0,0.9997898272585294,0.0015052020011720175,0.9997898272585294,8.38911498273154e-06,1.8403266636492528e-05,0.00018338035980402479
2023-11-28,0.0009895138999863268,0.00711254583726228,0.006088824782423141,0.20689536456071062,439.8248596191406,-0.0007036108323725237,0,0,0.9997560796292396,0.0017810252900957945,0.9997560796292396,0.00011155505006547002,7.1631953253370126e-06,0.0001252021254140929
2023-11-29,-0.0007036108323725237,0.007192979534087815,0.009062702646096507,0.016461999873728473,439.5155029296875,0.0039297649987687505,0,0,0.9997696495143046,0.0016721884755267985,0.9997696495143046,5.5511581875012695e-05,7.587053980934448e-06,0.0001672518497980949
2023-11-30,0.0039297649987687505,0.00703176812444896,0.007493456339769507,0.23348109135186368,441.24609375,0.005898227000691857,0,0,0.9996488841613178,0.002461249697716807,0.9996488841613178,0.0002064803707919134,7.72550214281404e-06,0.000136909965697264
2023-12-01,0.005898227000691857,0.006095000857569706,0.009779982955091965,0.11176432672151942,443.8563537597656,-0.0052631733097086705,0,0,0.9953977104824483,0.021740257169543642,0.9953977104824483,0.004432345714883667,1.6201161301122188e-05,0.00015374264141873915
2023-12-04,-0.0052631733097086705,0.006207649071239196,0.010466615765056413,-0.20806191969229834,441.5263977050781,-0.00019700671517906406,0,0,0.9988417613547931,0.00699651324752575,0.9988417613547931,0.0008919032112663514,2.6568011600865065e-05,0.00023976742230005104
2023-12-05,-0.00019700671517906406,0.006236261522301278,0.0059570766192378775,-0.03709212169753102,441.4394226074219,-0.004037982643854668,0,0,0.9942212186245416,0.02604268227017104,0.9942212186245416,0.0056727621243818785,8.881017492107736e-06,9.713823354363359e-05
2023-12-06,-0.004037982643854668,0.006395068226936077,0.00996129536902674,-0.009628762353674904,439.6604919433594,0.007601531594118685,0,0,0.9989594813541183,0.006263823738812217,0.9989594813541183,0.0008765818646076062,1.241389744046673e-05,0.00015152288382596588
2023-12-07,0.007601531594118685,0.006506894392013065,0.005695797501225585,-0.031288159551679705,443.0153198242188,0.00428989509610384,0,0,0.9984125182345085,0.008954890260405404,0.9984125182345085,0.0014141427978013035,1.3822864391478031e-05,0.00015951610329166435
2023-12-08,0.00428989509610384,0.00605855361620842,0.0076923260561091045,0.216556077552023,444.9198913574219,0.003882054825247759,0,0,0.987133296541709,0.050138091394624835,0.987133296541709,0.012747884397206023,1.1359220595456367e-05,0.00010745984052299883
2023-12-11,0.003882054825247759,0.005303564692071389,0.005844308890029176,-0.24675892239287575,446.65045166015625,0.0045568143970134345,0,0,0.8335108443369924,0.3255077939410605,0.8335108443369924,0.16637746749670318,1.6325659116655244e-05,9.536250719371327e-05
2023-12-12,0.0045568143970134345,0.0052648477104341364,0.007756961982699727,0.04989266903455235,448.6903991699219,0.013695913703478712,0,1,0.5138827125345805,0.500350837126143,0.486030481314906,0.5138827125345805,1.2563747714378978e-05,7.42424027456856e-05
2023-12-13,0.013695913703478712,0.004428845231180995,0.014112677254914984,0.3112704970377293,454.8778991699219,0.0032041594910104253,0,0,0.9134869732573978,0.24110976777511453,0.9134869732573978,0.07564814652307573,0.004020680567683671,0.006844199651847198
2023-12-14,0.0032041594910104253,0.004432255368658798,0.009491347415603875,0.24375767509259566,456.3377380371094,-0.0016478189709235784,1,1,0.728950602026321,0.42246391585202603,0.2708989381664036,0.728950602026321,3.467386453200779e-05,0.00011578594274401772
2023-12-15,-0.0016478189709235784,0.004518802279475745,0.006967420844196357,0.17333719374813067,455.5863952636719,0.005609393009637755,1,1,0.9897709651729714,0.04118698092864367,0.01022389892652678,0.9897709651729714,5.658072524452306e-07,4.570093194122407e-06
2023-12-18,0.005609393009637755,0.0045712556098721595,0.006547018517911433,-0.6988368010615126,458.1491394042969,0.006062531765249844,1,1,0.995686968163587,0.020096086463883146,0.0043038185897872954,0.995686968163587,3.987292632171911e-08,9.173373651929552e-06
2023-12-19,0.006062531765249844,0.004489050439006312,0.005201754780036355,-0.23275330219180412,460.9351196289063,-0.013954304133501126,1,1,0.9990254617680873,0.005598599127166192,0.0009697635388560262,0.9990254617680873,1.118531124477873e-08,4.763507757468239e-06
2023-12-20,-0.013954304133501126,0.005725472825280761,0.017255341912092364,0.6128726565144269,454.5477600097656,0.009437208533314322,0,0,0.981771299579526,0.06970273811690184,0.981771299579526,0.0016506867531191638,2.8121830867693945e-06,0.016575201484215294
2023-12-21,0.009437208533314322,0.00596068986038329,0.00875822835101657,-0.1718827459650275,458.8577270507813,0.0020077132726562938,0,0,0.9962262348031792,0.019111244008314588,0.9962262348031792,0.0032244354685540258,2.6063683969644035e-05,0.0005232660442487624
2023-12-22,0.0020077132726562938,0.005950456636502415,0.007769434652595923,-0.25499516956805585,459.7799072265625,0.004213711247616273,0,0,0.9870167690175566,0.050480121698151956,0.9870167690175566,0.012870550063818603,1.0208452709745997e-05,0.00010247246591730368
2023-12-26,0.004213711247616273,0.005890404640145323,0.00544517265032129,-0.19273887894049418,461.7213745117188,0.0018064023516626956,0,0,0.969797542960983,0.09826269005849196,0.969797542960983,0.030090368923682675,1.1290920543640515e-05,0.0001007971948229606
2023-12-27,0.0018064023516626956,0.005882361544279154,0.003714484433480122,0.20516720775382483,462.5561828613281,0.0003777068817898988,0,0,0.9589528387757728,0.12431750474680786,0.9589528387757728,0.04089207399037416,2.1702532733711647e-05,0.00013338470110618706
2023-12-28,0.0003777068817898988,0.005856088092902678,0.002706115128777781,0.12634444664567332,462.7309265136719,-0.0028991846971079243,0,0,0.9620267647347932,0.11737635125777089,0.9620267647347932,0.03778453534397385,2.8663043903546505e-05,0.000160036877368849
2023-12-29,-0.0028991846971079243,0.0059708174323666215,0.007847533200410437,0.4604822847764783,461.3913269042969,-0.005612035397547732,0,0,0.9773379147061911,0.07841804398287143,0.9773379147061911,0.022593902333797235,6.065816459260159e-06,6.211714357624538e-05
2024-01-02,-0.005612035397547732,0.0061508676528403885,0.006728072007667974,0.010903425861957314,458.8092346191406,-0.008200210100771623,0,0,0.994906412548297,0.023550413688207462,0.994906412548297,0.0049566121003850015,1.3375542180935407e-05,0.0001235998091371131
2024-01-03,-0.008200210100771623,0.006356401115480599,0.006442093386430485,-0.1768410540384054,455.0622863769531,-0.003226341198106028,0,0,0.9990521184920261,0.00589863129258401,0.9990521184920261,0.0006958509705767143,2.5414576475829445e-05,0.00022661596096484342
2024-01-04,-0.003226341198106028,0.006434823099406327,0.008367581904476227,-0.20682394923061556,453.5964660644531,0.0013687315010344706,0,0,0.9986782512310703,0.007645876829603282,0.9986782512310703,0.001167486706060372,1.1414316352931049e-05,0.0001428477465084439
2024-01-05,0.0013687315010344706,0.00630851557312652,0.008569861622822651,0.022151628593361637,454.2177429199219,0.014174976088312662,0,0,0.9965043441398225,0.01715673246776323,0.9965043441398225,0.0033844223125571045,8.312602459917236e-06,0.00010292094518423682
2024-01-08,0.014174976088312662,0.006789015536598983,0.013590417454871192,-0.13985408667319446,460.7021179199219,-0.00151828002364478,0,0,0.9974601735306343,0.013517955463237225,0.9974601735306343,1.9550764052125722e-06,0.0003456972546814947,0.002192174138285861
2024-01-09,-0.00151828002364478,0.00680818618784289,0.0075546267733980245,-0.12726000532377646,460.003173828125,0.005639467216923673,0,0,0.9994682213330516,0.003535357815353369,0.9994682213330516,0.00036808741005358,7.979614747599435e-06,0.00015571164209733177
2024-01-10,0.005639467216923673,0.006849496093195365,0.007512206454977662,0.020702920420425132,462.6046752929688,-0.00044070419554822083,0,0,0.9994601168539198,0.003579814639508909,0.9994601168539198,0.0003825130535803866,9.17008801937306e-06,0.00014820000443028562
2024-01-11,-0.00044070419554822083,0.006833034347938612,0.012301847961536641,0.14663055317488913,462.4008483886719,0.0006926081611157803,0,0,0.9996751588567091,0.0022897536285594357,0.9996751588567091,8.865762821932946e-05,1.2848240222821522e-05,0.0002233352748094894
2024-01-12,0.0006926081611157803,0.006201455102404101,0.007069722180430669,-0.2950502017372005,462.7212219238281,-0.0036779962512695804,0,0,0.9944208707217739,0.02529741797347468,0.9944208707217739,0.0054722950662444815,8.305230763299346e-06,9.852898122249483e-05
2024-01-16,-0.0036779962512695804,0.006254940049965422,0.007474760170373588,0.3819284558450718,461.0224609375,-0.005574334856589094,0,0,0.9968344305496396,0.01569731271682941,0.9968344305496396,0.003089187272099326,6.1655546312218025e-06,7.021662359232674e-05
2024-01-17,-0.005574334856589094,0.006386493261479755,0.006182670340053653,-0.21098491239847522,458.459716796875,0.008853569315643062,0,0,0.9984944663350587,0.008566188231414706,0.9984944663350587,0.001332965767623826,1.4973763607062156e-05,0.00015759413368422574
2024-01-18,0.008853569315643062,0.0065667149531943875,0.009737841772031913,0.28838268789666527,462.5367431640625,0.012389086967875359,0,0,0.9989858527395592,0.006261314249998246,0.9989858527395592,0.0007353045382375528,2.2710828113061984e-05,0.0002561318940622888
2024-01-19,0.012389086967875359,0.006988777059527679,0.012810133635150116,0.1878137869442525,468.30279541015625,0.0021120897948163327,0,0,0.9985606299278574,0.008182338951912971,0.9985606299278574,9.425779403247783e-06,0.00012731640131593742,0.0013026278913735457
2024-01-22,0.0021120897948163327,0.006067043017423104,0.005047062529313476,-0.37934763212389677,469.2929382324219,0.0029122340331812387,0,0,0.9885416280714585,0.045616461488555825,0.9885416280714585,0.011350893646970872,8.088852460587724e-06,9.938942915464047e-05
2024-01-23,0.0029122340331812387,0.005792431973271469,0.004578580972227153,-0.41776205899094915,470.66162109375,0.0010925361768966736,0,0,0.9582138461796419,0.125724463019747,0.9582138461796419,0.04168988284189735,9.315750756086288e-06,8.695522766394897e-05
2024-01-24,0.0010925361768966736,0.005789911452490193,0.008014141233780523,0.4929208726110124,471.1761169433594,0.00542436286626139,0,0,0.9143724100526917,0.21130728675361962,0.9143724100526917,0.08555214937065662,7.675199339772489e-06,6.776537728766015e-05
2024-01-25,0.00542436286626139,0.005829007862971797,0.005983203732270487,-0.11991794917688624,473.7388916015625,-0.0012712706004439566,0,0,0.9062413078949759,0.22515342665838511,0.9062413078949759,0.09363573178681081,1.2829355802515482e-05,0.00011013096241162331
2024-01-26,-0.0012712706004439566,0.005855077599377856,0.005293257325211091,0.05520868026394186,473.1370239257813,0.007888114660332316,0,0,0.9076662613313832,0.22274436838875117,0.9076662613313832,0.09222425831983802,1.206516202716359e-05,9.741518671791991e-05
2024-01-29,0.007888114660332316,0.0060420884386504035,0.008651047479071073,-0.22298829520982155,476.8839416503906,-0.00077372736725572,0,0,0.985033611233146,0.05681717397869118,0.985033611233146,0.014787987749355757,1.691711858356443e-05,0.00016148389894695862
2024-01-30,-0.00077372736725572,0.0059788833253484296,0.003076065351841449,-0.04510307459009968,476.5151062011719,-0.01645191827906883,0,0,0.9840571577861563,0.05968932633059689,0.9840571577861563,0.01578422709746644,1.966947729959872e-05,0.00013894563902745573
2024-01-31,-0.01645191827906883,0.0070615755359884,0.012881049448739594,0.7653213578379273,468.7396545410156,0.013003140812088565,0,0,0.9997499504533744,0.001707288479425548,0.9997499504533744,6.109884693773969e-08,1.0112698859613547e-05,0.00023987574892459795
2024-02-01,0.013003140812088565,0.007187004098584065,0.011099801835371402,-0.3157603768250205,474.8745422363281,0.010472398388100681,0,0,0.9991106211089137,0.005323330570454959,0.9991106211089137,2.170046047557048e-06,6.311000565394209e-05,0.0008240988393441694
2024-02-02,0.010472398388100681,0.007301433120048073,0.013654293348155775,0.0768126266017278,479.8737487792969,-0.003647713799742804,0,0,0.9982994466407601,0.009359703005843671,0.9982994466407601,1.8280609400625283e-06,0.0001138985934027012,0.0015848267048955954
2024-02-05,-0.003647713799742804,0.0074386327777736785,0.008425528371404046,-0.26989007871603027,478.1264953613281,0.00289904748563048,0,0,0.9996278541829786,0.0024664701419616327,0.9996278541829786,1.1677082448322197e-05,1.3232388319959207e-05,0.00034723634630480965
2024-02-06,0.00289904748563048,0.006921716681558409,0.0045953671824037175,-0.3036351075233169,479.5146179199219,0.008305779812444868,0,0,0.9995831599472659,0.0028466182658991902,0.9995831599472659,0.000285788754949953,6.479282858378999e-06,0.00012457201487223575
2024-02-07,0.008305779812444868,0.007006875273143179,0.006364210778739841,0.2325167454468788,483.5139465332031,0.0004415898720386008,0,0,0.9995785380731673,0.0029167145213113907,0.9995785380731673,0.00016233739502011512,1.8098504703041633e-05,0.00024102602714642287
2024-02-08,0.0004415898720386008,0.006980348261864382,0.0029097400628944293,-0.2985841315099621,483.7275085449219,0.005762825105006711,0,0,0.9996892203003027,0.0022156675648902667,0.9996892203003027,0.00014071478926224492,9.564670411207828e-06,0.00016050024003346988
2024-02-09,0.005762825105006711,0.006993130644090411,0.006304875469165129,0.20073148076310315,486.523193359375,-0.00043905182828039944,0,0,0.9996004680793414,0.002770965702181211,0.9996004680793414,0.00022261403706259073,1.0991237222630049e-05,0.0001659266463780303
2024-02-12,-0.00043905182828039944,0.0070134361305742784,0.006507265148576889,-0.12427981125834525,486.30963134765625,-0.013868779830063311,0,0,0.9996843109900747,0.002239611072100985,0.9996843109900747,0.000176146698825152,6.989553479926244e-06,0.0001325527576503853
2024-02-13,-0.013868779830063311,0.007809810253282267,0.012892639431481617,0.6939839644222242,479.6116638183594,0.009046622498174164,0,0,0.9995719115589553,0.002741573636221432,0.9995719115589553,5.288011930692444e-09,1.1304256194203426e-05,0.00041677889679680725
2024-02-14,0.009046622498174164,0.0077498812356361,0.00936681581148048,-0.5030708635637645,483.97021484375,0.006875973381593925,0,0,0.999532768268622,0.0029748969410327993,0.999532768268622,1.0025014946361525e-06,1.5129614678116354e-05,0.00045109961519441245
2024-02-15,0.006875973381593925,0.007679635295955397,0.006772821951597898,-0.10318607994233579,487.3094482421875,-0.004992352347355053,0,0,0.9996904955504576,0.002080727430738,0.9996904955504576,5.467248534203019e-06,1.0783073955731816e-05,0.0002932541270363877
2024-02-16,-0.004992352347355053,0.0074958666726059105,0.008248073185001122,0.20255995672330038,484.8826904296875,-0.005520591794157814,0,0,0.9997912515236324,0.0014689749053292847,0.9997912515236324,5.33888720242289e-06,8.037930176783369e-06,0.0001953716590304609
2024-02-20,-0.005520591794157814,0.007668222175881717,0.00797163897501818,-0.051565851324175835,482.2132263183594,0.0009054093939445167,0,0,0.9996367523778741,0.0023896907336671855,0.9996367523778741,2.16698790050905e-06,1.4022558590802359e-05,0.0003470580756501097
2024-02-21,0.0009054093939445167,0.00765993907603021,0.007662753412182738,-0.19050447027644804,482.6500244140625,0.020484184360414718,0,0,0.9997400279605164,0.0017855020172080967,0.9997400279605164,7.294319325266204e-06,8.143632706897005e-06,0.00024453408740323333
2024-02-22,0.020484184360414718,0.008782909241828767,0.010778327528479063,0.2535174168229434,492.638671875,0.0006894202872894699,0,0,0.9355655207203581,0.18520692352052998,0.9355655207203581,1.0674568026680455e-10,0.0050691983934343455,0.05936528077948314
2024-02-23,0.0006894202872894699,0.008755967446335933,0.005966326164972551,-0.21988001036997057,492.9784240722656,-0.003669240708449448,0,0,0.9929556002014308,0.030399059411344905,0.9929556002014308,9.946178763828275e-09,3.3705528688258174e-05,0.007010684323649713
2024-02-26,-0.003669240708449448,0.008819172121137787,0.0057116043878631725,-0.19640815641658893,491.1728820800781,0.001856086835131645,0,0,0.9975092763803662,0.01270036768748362,0.9975092763803662,2.95742671496251e-09,3.5569694889174676e-05,0.002455150967279048
2024-02-27,0.001856086835131645,0.00870495344882739,0.004754115355038281,-0.03088075838670392,492.08538818359375,-0.0013225148994620436,0,0,0.9989269005926472,0.006146503325833171,0.9989269005926472,8.682393096459524e-09,2.3024344919738697e-05,0.0010500663800019339
2024-02-28,-0.0013225148994620436,0.00871358725941588,0.0037530001576936414,0.14551095251251397,491.4350280761719,0.0035885832523463498,0,0,0.9989344305962595,0.006140590406157722,0.9989344305962595,2.4497256680732134e-09,3.51879521335592e-05,0.001030379001866115
2024-02-29,0.0035885832523463498,0.007619059163672485,0.008640340589827534,0.3955637142936833,493.2017517089844,0.009344349177915575,0,0,0.9997671615849996,0.0016291158298387257,0.9997671615849996,1.1134055237053494e-05,7.621439306037173e-06,0.00021408292047981733
2024-03-01,0.009344349177915575,0.007395338548606701,0.00922293203455053,-0.0881333563689209,497.8320007324219,-0.001072851641338946,0,0,0.9995825679851218,0.0027351024467185884,0.9995825679851218,1.0465024063027894e-05,1.914364350883617e-05,0.0003878233473268336
2024-03-04,-0.001072851641338946,0.007176175195685154,0.0042943827043781255,-0.43378687570728913,497.2981872558594,-0.010044529583148254,0,0,0.999752843134799,0.0017892348980872324,0.999752843134799,7.266204533839787e-05,7.462354342966113e-06,0.0001670324655306144
2024-03-05,-0.010044529583148254,0.007563097711904712,0.011416082315027831,0.3804784722613273,492.32806396484375,0.00505439624367425,0,0,0.9996152442369806,0.0025050169531061228,0.9996152442369806,3.0266002921626184e-07,1.4038431213975924e-05,0.0003704146718241445
2024-03-06,0.00505439624367425,0.007599895998963206,0.007160360758184159,-0.06336391839114373,494.8227844238281,0.00987750859721712,0,0,0.9997414386669483,0.0017858833251433058,0.9997414386669483,1.019529135508875e-05,8.929588974909288e-06,0.0002394364527386073
2024-03-07,0.00987750859721712,0.007680893725006791,0.011810215649807276,-0.15349210149202477,499.734619140625,-0.006020356279810504,0,0,0.9989065920291093,0.006320753074112365,0.9989065920291093,7.122741381038478e-07,5.174389733906896e-05,0.001040951799368929
2024-03-08,-0.006020356279810504,0.007868025893718888,0.013855166503946406,0.3888966858300696,496.7350769042969,-0.0008601712237188336,0,0,0.9992506090046369,0.004493957129751317,0.9992506090046369,1.2363261501963694e-07,1.8523922775487158e-05,0.0007307434400212216
2024-03-11,-0.0008601712237188336,0.007810659099004795,0.006610868586454405,-0.3244387277129647,496.3079833984375,0.01069984061506385,0,0,0.9996765325411308,0.0021509391802242406,0.9996765325411308,2.99764503196084e-06,9.243590503297218e-06,0.00031122622329370927
2024-03-12,0.01069984061506385,0.008094935794663333,0.012616624408108542,0.15594399957756194,501.64691162109375,-0.0015685767745570222,0,0,0.997475353211693,0.013025219997390019,0.997475353211693,1.0256918785882518e-07,0.00010371429445905625,0.0024208299246378474
2024-03-13,-0.0015685767745570222,0.00728874767431762,0.0054266487430521156,-0.2828012142258343,500.8606567382813,-0.0019788394214179618,0,0,0.9997328074180963,0.0018852398082378089,0.9997328074180963,3.9946938878116216e-05,8.199130365434919e-06,0.00021904651262533677
2024-03-14,-0.0019788394214179618,0.007156829956950954,0.010311675760207292,0.6928168420507248,499.8705139160156,-0.006890084440282608,0,0,0.9998755861643236,0.0009656231062929527,0.9998755861643236,5.3175689724870925e-05,2.4291354723018233e-06,6.880901049144893e-05
2024-03-15,-0.006890084440282608,0.007285179278304896,0.007021982198248669,-0.023190113030557034,496.4382019042969,0.0059253802939670756,0,0,0.9997193275914648,0.0019310092480486604,0.9997193275914648,1.041891050070618e-05,1.443972902969588e-05,0.00025581376897884726
2024-03-18,0.0059253802939670756,0.007227020422204325,0.005927500905066444,-0.19141407847364875,499.3885192871094,0.0055415838763879085,0,0,0.9997626190215618,0.0017193499821136218,0.9997626190215618,5.882848469920759e-05,7.820671507154511e-06,0.00017073182222115764
2024-03-19,0.0055415838763879085,0.007085462770624493,0.00946269158033009,-0.3805824528868483,502.1636047363281,0.009206890807451648,0,0,0.9997303405565166,0.0019172770837828704,0.9997303405565166,5.054865298639745e-05,1.04574588425319e-05,0.0002086533316382909
2024-03-20,0.009206890807451648,0.007257371417703006,0.010643979087061878,0.13583265690993185,506.8083190917969,0.003299223460797135,0,0,0.9994943936030921,0.0032652910178185023,0.9994943936030921,1.886981148137431e-05,2.6602521028841454e-05,0.00046013406444898327
2024-03-21,0.003299223460797135,0.005899016198249864,0.004212968509389911,-0.14408316606437982,508.483154296875,-0.0018974926250094276,0,0,0.978757452603149,0.07478196914798535,0.978757452603149,0.021113015093591685,1.3743581596585091e-05,0.00011578872161601217
2024-03-22,-0.0018974926250094276,0.0059477956068460765,0.003146552405555123,0.27173984158982184,507.5192260742188,-0.002766416062819661,0,0,0.9864600710196495,0.052413227057344094,0.9864600710196495,0.013374899540575401,2.5282839823393875e-05,0.00013974659995364004
2024-03-25,-0.002766416062819661,0.005910177293445133,0.0025781149452929995,-0.48853040228552574,506.1171569824219,-0.0018489812426483868,0,0,0.979552176343612,0.07270701352499194,0.979552176343612,0.020282697388444192,1.7704219978009727e-05,0.00014742204795921177
2024-03-26,-0.0018489812426483868,0.0059562697961550995,0.006129397449443148,0.29968253917975995,505.1822204589844,0.008368809460891911,0,0,0.9774416440597262,0.0782339992474716,0.9774416440597262,0.022467934546203307,9.635383549319135e-06,8.078601051629524e-05
