Date,log_return,rolling_volatility_20,daily_range,volume_change,current_close,next_log_return,state_viterbi_past_only,state_posterior_argmax,posterior_confidence,posterior_entropy,p_state_0,p_state_1,p_state_2,p_state_3
2023-10-17,0.011093148408616143,0.011288482177865631,0.025835978001177966,0.24594685676373607,169.66233825683594,-0.020791979652034574,0,0,0.9777394420482577,0.07793760745112922,0.9777394420482577,7.98107808933387e-05,0.02204945056807977,0.00013129660271690407
2023-10-18,-0.020791979652034574,0.011944823303186912,0.01552380255243422,-0.03375505276558938,166.171142578125,-0.016060694898437887,0,0,0.9984779784316299,0.008844150857526644,0.9984779784316299,0.00013988592658913517,0.0012662519760185142,0.00011588366571625625
2023-10-19,-0.016060694898437887,0.01197047986317143,0.02247653538062816,0.288891037629573,163.5236358642578,-0.013012643311110067,0,0,0.9954336842886009,0.021593560411787404,0.9954336842886009,0.00016495738964847516,0.004392903352771082,8.454968976967624e-06
2023-10-20,-0.013012643311110067,0.012211845686682387,0.015621281334881826,0.05718100448179238,161.4095458984375,-0.008507522359372865,0,0,0.9992301600908721,0.00494592196685791,0.9992301600908721,0.0003246583910153301,0.00043629301785691623,8.888500229799164e-06
2023-10-23,-0.008507522359372865,0.012153030422778925,0.017027284967388187,-0.17705851117852137,160.04217529296875,0.00868778361958478,0,0,0.9988669141080162,0.006924817036783494,0.9988669141080162,0.0004859538834063724,0.0006460512056195335,1.0808029450782151e-06
2023-10-24,0.00868778361958478,0.012221175930981919,0.013275613857587203,-0.33336416975213395,161.4386444091797,-0.016657658753275312,0,0,0.9991370894518764,0.005396179499215358,0.9991370894518764,0.0006063086466171849,0.00025587905679327856,7.228447585214228e-07
2023-10-25,-0.016657658753275312,0.01230051078887982,0.013804115250270421,0.12004750206493957,158.771728515625,0.002562243021019226,0,0,0.9994924214325567,0.0033622661913426887,0.9994924214325567,0.00013858765913689886,0.00036819999898276943,7.90909269905451e-07
2023-10-26,0.002562243021019226,0.012034757363952816,0.01565741034345848,0.31608867101381577,159.17906188964844,-0.011827965484731955,0,0,0.997769427665046,0.012438341113151164,0.997769427665046,0.0015244238170285939,0.000705679070141252,4.694477680288585e-07
2023-10-27,-0.011827965484731955,0.012163380980515861,0.01948094156535923,-0.09346707198676868,157.30738830566406,0.005532957881935736,0,0,0.998407648962841,0.009045445847548256,0.998407648962841,0.00024050355995421162,0.0013500321770989127,1.8153000614437706e-06
2023-10-30,0.005532957881935736,0.01206652900235405,0.017595457706137484,-0.2692092324816532,158.18017578125,0.008607524820826211,0,0,0.9986745216221501,0.007912823599202892,0.9986745216221501,0.0004489578516820981,0.0008745859361869638,1.934589971642128e-06
2023-10-31,0.008607524820826211,0.011889815436191536,0.013129124763042198,-0.10876287500903108,159.54759216308594,0.005697335890926806,0,0,0.9985963212206742,0.008092551303515787,0.9985963212206742,0.0011966385541312742,0.00020562700562402075,1.4132195522200376e-06
2023-11-01,0.005697335890926806,0.01200326958866045,0.015109391384972519,0.3414572447266965,160.4591827392578,0.026303808509304024,0,0,0.9975231746810491,0.013650407636808292,0.9975231746810491,0.0016404994748648667,0.0008359863510578921,3.3949301058463627e-07
2023-11-02,0.026303808509304024,0.013540567970730902,0.015717891597650146,0.12864508513932774,164.73587036132812,0.026834243083297897,0,0,0.9990322551138341,0.005580015651375482,0.9990322551138341,7.429928060744661e-07,0.0009591692211400419,7.832672168810784e-06
2023-11-03,0.026834243083297897,0.014711102457805861,0.016447905477886736,0.12297232458140024,169.21627807617188,-0.012572483793378057,0,0,0.9993809423219642,0.003791275389342823,0.9993809423219642,2.202057824139425e-08,0.0006059174816149886,1.3118175876791343e-05
2023-11-06,-0.012572483793378057,0.014930849121879114,0.019673840390460648,-0.48039130237046773,167.1021270751953,-0.003546531193985701,0,0,0.9979653978093309,0.010580444517775045,0.9979653978093309,2.7546035702880974e-07,0.0020312592042414,3.067526035619968e-06
2023-11-07,-0.003546531193985701,0.014682787001023495,0.011298702487467041,-0.12430350831468236,166.5105438232422,-0.010715228095934247,0,0,0.999973260577081,0.0002341715545097692,0.999973260577081,9.216323622545805e-07,2.106235407295791e-05,4.755436535364443e-06
2023-11-08,-0.010715228095934247,0.014835620075375387,0.016659809927600022,0.36587631081070615,164.73587036132812,-0.015603315510201622,0,0,0.999769133381654,0.0015654035354738883,0.999769133381654,6.275998394734215e-07,0.00023002115561772545,2.1786288423970715e-07
2023-11-09,-0.015603315510201622,0.014371935941179071,0.02421671202302942,-0.15263050084865468,162.18539428710938,0.011119266577988498,0,0,0.9963967334611015,0.017230073387578763,0.9963967334611015,2.1362012441037285e-07,0.0036012868533419617,1.7660654747671315e-06
2023-11-10,0.011119266577988498,0.01452853627118813,0.0172669470592837,-0.06578389373353809,163.99884033203125,0.000354706438561664,0,0,0.9998494204058103,0.0010881932452181961,0.9998494204058103,8.312194632341991e-07,0.00014297649351996018,6.7718811691651216e-06
2023-11-13,0.000354706438561664,0.014013033914894134,0.013300230681287757,-0.2686938275303334,164.05702209472656,0.053460515404669375,0,0,0.9999284181617996,0.0005672765458526229,0.9999284181617996,1.0285225205934986e-05,6.09488874415797e-05,3.4772558130935026e-07
2023-11-14,0.053460515404669375,0.018455487920366585,0.023814859576993138,1.0335202782091173,173.06626892089844,0.001735301523936283,2,2,0.9996651924215023,0.0021854052379194915,0.00033209832966753407,3.2871282988728357e-22,0.9996651924215023,2.709248830652981e-06
2023-11-15,0.001735301523936283,0.017729068577087205,0.020417261337206758,-0.26335920592111817,173.36685180664062,-0.01629788298466261,0,0,0.9789479408961415,0.07936721946557714,0.9789479408961415,2.103692827010731e-10,0.0026257357081076902,0.018426323185422824
2023-11-16,-0.01629788298466261,0.017741944525152393,0.01972936732072051,-0.2463911177679826,170.56423950195312,0.01360956776528247,0,0,0.9899858492730419,0.04096852791644576,0.9899858492730419,1.8453235018651e-11,0.00013790270619417355,0.009876248002278716
2023-11-17,0.01360956776528247,0.017545407522051148,0.008581517959010864,-0.07106862214927372,172.9014129638672,0.005816117057667757,0,0,0.9938199079075365,0.02713387635241018,0.9938199079075365,1.5517884877812824e-11,2.245089728206832e-06,0.006177846987260067
2023-11-20,0.005816117057667757,0.017323034420101927,0.01065069081480129,-0.48753462960224786,173.9099578857422,-0.012964818739986237,0,0,0.999349161760059,0.003938599934583976,0.999349161760059,2.576587094831075e-10,5.994582178522042e-06,0.0006448434001175914
2023-11-21,-0.012964818739986237,0.01769740373149087,0.009038474783132031,0.13296025851393334,171.6697998046875,0.0062508704242485846,0,0,0.9990727192656276,0.005361180117005182,0.9990727192656276,2.0218923475176246e-12,4.768249749591389e-06,0.0009225124826512862
2023-11-22,0.0062508704242485846,0.017083929009562203,0.011059345234954335,-0.05106003324892147,172.74624633789062,0.00671394831573755,0,0,0.9998131736661986,0.001306087610226605,0.9998131736661986,2.9287270927747833e-10,4.134147128536306e-06,0.0001826918937488453
2023-11-24,0.00671394831573755,0.01708797659138225,0.01076224087478391,-0.7371944386793263,173.9099578857422,-0.0033513835477705827,0,0,0.9999581192139874,0.0003484279015467029,0.9999581192139874,1.2642006240696613e-09,3.4854089207858096e-05,7.025432609424575e-06
2023-11-27,-0.0033513835477705827,0.01676571350784188,0.010518687001360596,0.795086646246411,173.32809448242188,-0.003867943796199461,0,0,0.9982143390754399,0.009447381121306334,0.9982143390754399,6.58101409971737e-10,0.001784011000244044,1.6492661828999424e-06
2023-11-28,-0.003867943796199461,0.016876948700432604,0.011345789421675245,-0.07851394228942123,172.65896606445312,0.00526565290019958,0,0,0.9999777335688756,0.00019691588543517468,0.9999777335688756,5.696984520173778e-10,5.268711984554339e-06,1.6997149433793004e-05
2023-11-29,0.00526565290019958,0.01684940274789012,0.01704102762635455,0.10821286108879638,173.57052612304688,0.0037921459196918824,0,0,0.9999675769023018,0.00026996045110306985,0.9999675769023018,1.280233199580325e-09,3.0723417473172084e-05,1.69840002663064e-06
2023-11-30,0.0037921459196918824,0.016845949046455956,0.010464237139548698,0.019641109710865256,174.22998046875,0.02880295454230213,0,0,0.9999944364463015,5.4353219132844967e-05,0.9999944364463015,5.822827884062544e-10,4.6612170966969545e-06,9.017543226103336e-07
2023-12-01,0.02880295454230213,0.0170274769280538,0.037693936638768834,0.6898468757492027,179.3212890625,0.010651124540563259,2,2,0.9649826270866818,0.10950072254988563,0.03501468688256771,4.558859514473518e-18,0.9649826270866818,2.686030796473012e-06
2023-12-04,0.010651124540563259,0.016264799331674646,0.015891707584154906,-0.3587304458670643,181.2414703369141,-0.013467203056682914,0,0,0.9934342264980282,0.03110624507389162,0.9934342264980282,2.7720371022633126e-08,0.0015421795047709122,0.005023566276791524
2023-12-05,-0.013467203056682914,0.016312299058517922,0.011226245084173407,-0.1961113496378869,178.8170166015625,-0.0017913539997521841,0,0,0.9988835832751005,0.006332159207038798,0.9988835832751005,1.466490638328435e-09,1.3593160485098613e-05,0.001102822097920626
2023-12-06,-0.0017913539997521841,0.016277713596011618,0.02243836215143789,0.16843290295058921,178.49697875976562,0.007199967561289569,0,0,0.9996889804412145,0.0021557202734532074,0.9996889804412145,5.338725617843258e-09,0.00024110096722477174,6.991325287081434e-05
2023-12-07,0.007199967561289569,0.01594523022573762,0.011705044371807952,-0.28970453121912065,179.7867889404297,0.007576736042700561,0,0,0.9999844342354012,0.00014232918298401773,0.9999844342354012,2.328209031458416e-08,1.1154360609956579e-05,4.388121842328614e-06
2023-12-08,0.007576736042700561,0.015243938574274838,0.015471088556929302,0.09971395315922457,181.15415954589844,0.0020857404073937377,0,0,0.9999455122742675,0.0004273682291460719,0.9999455122742675,2.0596999475481643e-07,5.401533592045069e-05,2.664198014256491e-07
2023-12-11,0.0020857404073937377,0.015203403156369479,0.009241923740455004,-0.20827627494757456,181.5323944091797,-0.0010155692605742016,0,0,0.9999910589558103,8.283565529101695e-05,0.9999910589558103,1.5927591945161192e-07,8.526168980743158e-06,2.555992409455081e-07
2023-12-12,-0.0010155692605742016,0.015228878570106356,0.012406456279244348,0.08882643588064264,181.3481292724609,0.03328998032676254,0,0,0.9999773844370423,0.00019214118662747446,0.9999773844370423,2.0587654118124815e-07,2.2306014501075196e-05,1.0367191188945733e-07
2023-12-13,0.03328998032676254,0.012222557829803457,0.04122485462793235,0.7746224019250688,187.48681640625,0.02744812128408936,2,2,0.9997783312903524,0.0015075543268839886,0.00022124478823497704,1.181401458704331e-18,0.9997783312903524,4.239213893170938e-07
2023-12-14,0.02744812128408936,0.013278332678510871,0.017915542440295938,0.18552503558164135,192.70425415039065,-0.008440018133680937,0,0,0.8871236220139366,0.29565308843429317,0.8871236220139366,2.1371704099442856e-06,0.08966593533011998,0.02320830548553106
2023-12-15,-0.008440018133680937,0.012710127511826416,0.018270433547406057,-0.12039869893322917,191.0846710205078,0.0003552851699828273,0,0,0.9974727311900898,0.01426845606939743,0.9974727311900898,0.00013498421272345964,0.0014233039055627698,0.0009689806915793313
2023-12-18,0.0003552851699828273,0.012620151750923871,0.010603275278818594,-0.5118446517034028,191.15257263183597,0.0191946363477219,0,0,0.9993148661306472,0.004445729015431963,0.9993148661306472,0.0004649919560141301,0.00020458688758218175,1.5555025755003967e-05
2023-12-19,0.0191946363477219,0.01301315137904445,0.0163240874874737,0.15985335364341943,194.85711669921875,-0.01975468697931055,0,0,0.9992623639960551,0.0044304040721007375,0.9992623639960551,1.4536355573720119e-05,0.0007212089210975452,1.890727243285432e-06
2023-12-20,-0.01975468697931055,0.013600651089397725,0.030619495334284083,0.17868579275037252,191.0455474853516,0.016873362880807992,0,0,0.95437180043413,0.13386741399499336,0.95437180043413,5.348768939837262e-08,0.045612168320510654,1.5977757643938787e-05
2023-12-21,0.016873362880807992,0.013843059709320947,0.01152190716369679,-0.4793294884669995,194.2964782714844,0.009274625582442348,0,0,0.9997455474637768,0.0018139782798395566,0.9997455474637768,5.5609989258833165e-06,0.00019688268683076493,5.200885041665125e-05
2023-12-22,0.009274625582442348,0.013863024958700775,0.013003748127583273,0.01440878950530668,196.1068878173828,0.012920004849172323,0,0,0.9999265006492909,0.0005845584281197393,0.9999265006492909,9.330455883276964e-06,6.204713308921009e-05,2.1217617261798344e-06
2023-12-26,0.012920004849172323,0.013762051470182071,0.014061710099762884,-0.3766628434104791,198.6570281982422,0.003521432102761102,0,0,0.9998383901271906,0.0011593034056695925,0.9998383901271906,8.568965918815698e-06,0.0001528998114532588,1.4109543080115715e-07
2023-12-27,0.003521432102761102,0.013557693820562088,0.010204137886643636,0.28678133579678255,199.3578186035156,-0.0038156565783370316,0,0,0.9998702150861221,0.000975350177430199,0.9998702150861221,2.1399193801001383e-05,0.00010797193834435751,4.1378171855811485e-07
2023-12-28,-0.0038156565783370316,0.013775822709562756,0.009262886942943688,-0.21324407277725738,198.5985870361328,-0.016454823479299864,0,0,0.9999644771921673,0.00030394497825304503,0.9999644771921673,9.179208485173478e-06,2.605384789577892e-05,2.897514699659101e-07
2023-12-29,-0.016454823479299864,0.01471538108470768,0.01654123837563654,0.36073374022841376,195.357421875,-0.00594675198746741,0,0,0.9996874071757134,0.0020481276359858532,0.9996874071757134,3.642545882499366e-07,0.00031210075885720775,1.2781083854290466e-07
2024-01-02,-0.00594675198746741,0.013874265305638182,0.015938214753838467,0.06630471728537474,194.1991271972656,-0.02702588143926806,0,0,0.9998693904183489,0.0009665713659952633,0.9998693904183489,1.1195472318497293e-05,0.00011894520299216838,4.689063110864804e-07
2024-01-03,-0.02702588143926806,0.015395980154918996,0.02003089315539584,0.2604289724041397,189.02101135253903,-0.0019585379433934205,0,0,0.999067728463786,0.005373427167035124,0.999067728463786,4.321291824643437e-09,0.000930637981602292,1.6292333172623344e-06
2024-01-04,-0.0019585379433934205,0.014993274247008566,0.009286982683613394,-0.28849759631453553,188.6511688232422,-0.0029452613754706734,0,0,0.9999848633911684,0.00013814505675860837,0.9999848633911684,3.15072580629196e-07,1.2243033160484817e-05,2.578503065994163e-06
2024-01-05,-0.0029452613754706734,0.01501357955461586,0.016403691734718628,-0.05113680672235301,188.0963592529297,0.017847449076322984,0,0,0.9999383817468276,0.0004782382304232592,0.9999383817468276,5.039187680299552e-07,6.0959981085656004e-05,1.5435336413108259e-07
2024-01-08,0.017847449076322984,0.015369129899708504,0.023941477233549464,-0.26128782444216986,191.4835357666016,-0.00898642172307055,0,0,0.9971687162711617,0.014026540424686972,0.9971687162711617,1.478881600503499e-09,0.002830595111617779,6.871383662507659e-07
2024-01-09,-0.00898642172307055,0.015563152760566187,0.012566020069255677,-0.08417677664488467,189.7704925537109,0.0005640535964279317,0,0,0.9999680317033354,0.00027707490175129043,0.9999680317033354,4.346024302014199e-08,2.0339345714566163e-05,1.158549072599193e-05
2024-01-10,0.0005640535964279317,0.015568094306757069,0.011790050390453072,0.1902433266437864,189.8775634765625,-0.007873930330531064,0,0,0.9999761078305031,0.00020386602699818876,0.9999761078305031,6.257478027130681e-08,2.2866831207233262e-05,9.62763536588288e-07
2024-01-11,-0.007873930330531064,0.015718554786986305,0.01777319755704874,0.3330843832948602,188.3883514404297,-0.0016548301556922726,0,0,0.9998568486214214,0.0010184342838229759,0.9998568486214214,5.5743364998819976e-08,0.0001429577612831509,1.3787391367887794e-07
2024-01-12,-0.0016548301556922726,0.01388095864483898,0.023081337331062837,-0.1295623334495549,188.0768585205078,-0.012445649587009064,0,0,0.9985665788000119,0.007817089638981624,0.9985665788000119,1.973894334406721e-06,0.0014310295038731757,4.178017458629083e-07
2024-01-16,-0.012445649587009064,0.01255596677835962,0.016505941924811043,-0.0182881474103441,185.7506256103516,-0.007151898950642403,0,0,0.9994378228046626,0.0036859424924229815,0.9994378228046626,0.00014781567788083565,0.00041156843422195376,2.793083279784106e-06
2024-01-17,-0.007151898950642403,0.012523578955227436,0.012666212532194816,-0.11074457762711769,184.4268951416016,0.005893442426359557,0,0,0.9995862222609952,0.002813470339571148,0.9995862222609952,0.0002825293217369141,0.0001304831961636961,7.652210916483496e-07
2024-01-18,0.005893442426359557,0.012633859428912623,0.015529860232378703,0.09995529072727254,185.5170135498047,0.009555580423260391,0,0,0.9994963581867222,0.003375090261445313,0.9994963581867222,0.00025341799814888335,0.00025000087359131615,2.2294158504052003e-07
2024-01-19,0.009555580423260391,0.011969386330025198,0.018812090182198336,0.4165512578958547,187.29823303222656,0.021133378600375795,0,0,0.9958700937779111,0.02072978675626642,0.9958700937779111,0.0007393785927494125,0.003390088279620221,4.3934971758885255e-07
2024-01-22,0.021133378600375795,0.012261641956764378,0.013890358601740711,-0.40182544671761516,191.2985992431641,-0.0029043619004052554,0,0,0.9991471514055411,0.005154820290169303,0.9991471514055411,6.396826780024024e-05,0.0007820169382130911,6.863388398792437e-06
2024-01-23,-0.0029043619004052554,0.011615312894312984,0.01842118991613418,0.00216144441237738,190.74380493164065,-0.008249468344517369,0,0,0.9976582123634278,0.013031941574755648,0.9976582123634278,0.0014956552611255743,0.000844586086884399,1.5462885859463856e-06
2024-01-24,-0.008249468344517369,0.011465590863152436,0.02232975706447152,-0.032329146114432925,189.1767425537109,0.00824946834451745,0,0,0.9956204415336195,0.021410360230099835,0.9956204415336195,0.0004737637191279552,0.003902620254566939,3.174492648902025e-06
2024-01-25,0.00824946834451745,0.011194379444640901,0.016584170943285455,-0.08791180659583613,190.74380493164065,5.119628930411633e-05,0,0,0.9964261401750274,0.01853164185752763,0.9964261401750274,0.002739632024326072,0.0008261801969723857,8.047603652110829e-06
2024-01-26,5.119628930411633e-05,0.011130476074524264,0.01280740157952373,-0.11767881771732827,190.75357055664065,0.01735025350658756,0,0,0.9904402696708122,0.039855238003712226,0.9904402696708122,0.009277362841969042,0.00028076203427830724,1.6054529418202114e-06
2024-01-29,0.01735025350658756,0.011945746671178724,0.021663944861756976,-0.13556033066568118,194.09207153320312,-0.0085615334945185,0,0,0.9947431973888979,0.023803403124530994,0.9947431973888979,2.321219851137163e-05,0.00523160685892588,1.983553698465396e-06
2024-01-30,-0.0085615334945185,0.011536799953854832,0.009255912751619466,0.12482746267303621,192.43743896484372,-0.024733046485981257,0,0,0.9984992143355228,0.008610076975787534,0.9984992143355228,0.001282117203421111,0.0002033143472357311,1.5354113833611885e-05
2024-01-31,-0.024733046485981257,0.01268915656294056,0.03229985260174688,0.7211956460557414,187.7362518310547,0.013184872955778238,0,0,0.6298141584328613,0.47542709429308505,0.6298141584328613,3.792594391913579e-07,0.3701838288604074,1.633447290127882e-06
2024-02-01,0.013184872955778238,0.011603025642888102,0.021541172028635203,-0.13574589772378187,190.22792053222656,-0.005283942302555118,0,0,0.9630981917827172,0.12021108388353509,0.9630981917827172,0.00012627346832865563,0.034751928901427906,0.0020236058474928176
2024-02-02,-0.005283942302555118,0.01166105004609348,0.01599712232790675,-0.1183680770500851,189.2254180908203,-0.012786587914063363,0,0,0.9971288263993122,0.015711730231123558,0.9971288263993122,0.001996082577285425,0.0007584394515089222,0.00011665157193730365
2024-02-05,-0.012786587914063363,0.012001299227969,0.015890398108590977,-0.28459759332647666,186.8212738037109,0.008972800439382513,0,0,0.998443731066382,0.009142397845928393,0.998443731066382,0.0005582146103959965,0.0009911373737863172,6.916949477863125e-06
2024-02-06,0.008972800439382513,0.011444598139964289,0.014354307872052595,-0.13623212213115338,188.505126953125,-0.002326104401065468,0,0,0.9971344287429321,0.014998409263707607,0.9971344287429321,0.002475141803808723,0.0003885137865001625,1.9156668102099323e-06
2024-02-07,-0.002326104401065468,0.011289202641929825,0.010920197686684978,-0.08967044598815804,188.0671539306641,0.015050186768504078,0,0,0.9938634076098687,0.02753492557196313,0.9938634076098687,0.005962449147703896,0.00017333118430427975,8.120580785038111e-07
2024-02-08,0.015050186768504078,0.011810420320785584,0.018659130854991633,0.10913155041864624,190.91900634765625,0.01613234994003874,0,0,0.9980729497961002,0.010653641886817002,0.9980729497961002,0.00027530780972530886,0.001651048955874001,6.934383359374834e-07
2024-02-09,0.01613234994003874,0.012153713702983227,0.015551350258183858,0.2650803301595098,194.02395629882807,0.017996886638994528,0,0,0.9985424013341943,0.00843527830714339,0.9985424013341943,0.00026160022779512664,0.0011911071563220767,4.891281668497473e-06
2024-02-12,0.017996886638994528,0.012670846639907862,0.018279496408854196,-0.06302218994881258,197.54739379882807,-0.042011198136562206,0,0,0.9990049583080564,0.005760220811696177,0.9990049583080564,1.686235194171376e-05,0.0009740155116134135,4.163828435091363e-06
2024-02-13,-0.042011198136562206,0.015831424999045135,0.023482900723939944,0.6892751493193777,189.42010498046875,0.02296024327613913,0,0,0.9143853093775712,0.21105156062761735,0.9143853093775712,1.0792263047345949e-11,0.08557983607815493,3.4854533468630655e-05
2024-02-14,0.02296024327613913,0.016437803334520048,0.01787775559333124,-0.677403461423527,193.81954956054688,0.026316601820954216,0,0,0.9965985269870724,0.017074076548613835,0.9965985269870724,3.354474040329944e-10,0.0031320708932204323,0.00026940178426821244
2024-02-15,0.026316601820954216,0.017273878870991227,0.01981022795633423,0.025331561085478852,198.9879302978516,-0.013691393541390885,0,0,0.999395883111395,0.003967556985015619,0.999395883111395,3.459576319318601e-12,0.00030524012919710085,0.00029887675590793526
2024-02-16,-0.013691393541390885,0.01762389322569005,0.012942579405704617,0.07323961503073036,196.28207397460935,-0.013881610638803122,0,0,0.9998162923655662,0.001298990220274056,0.9998162923655662,1.3248938107742978e-11,9.301003246317038e-06,0.00017440661795233096
2024-02-20,-0.013881610638803122,0.01739669496464588,0.00859818318525665,-0.45910477601370725,193.57618713378903,-0.004737596968991598,0,0,0.9998744450437943,0.0009252792887138727,0.9998744450437943,1.891842761631199e-11,7.838860840486922e-06,0.00011771607639500126
2024-02-21,-0.004737596968991598,0.017420898118223678,0.009902024298738482,-0.06346296150463122,192.6612701416016,0.00754945360520692,0,0,0.9999476974912234,0.00041742039421422967,0.9999476974912234,4.127457838373178e-11,2.738557978125082e-06,4.956390947170334e-05
2024-02-22,0.00754945360520692,0.01736136618465385,0.011432003366359644,0.2866150241174262,194.1212615966797,0.0022537197194480735,0,0,0.9999679743447041,0.00027811848156312927,0.9999679743447041,8.962730469378034e-11,1.4726874445126835e-05,1.729869126778236e-05
2024-02-23,0.0022537197194480735,0.017286474124379652,0.012857031733838595,-0.0136319485250809,194.5592498779297,0.0062837450530387855,0,0,0.9999908309627871,8.772999926540577e-05,0.9999908309627871,2.12023773634704e-10,5.68147293194755e-06,3.4873522272375164e-06
2024-02-26,0.0062837450530387855,0.0173247894446739,0.01237884945920226,-0.257439555065096,195.78565979003903,0.014069283870610572,0,0,0.9999941531778347,5.661884595337682e-05,0.9999941531778347,2.0704226297968846e-10,5.1227152095592235e-06,7.238998831093063e-07
2024-02-27,0.014069283870610572,0.017179756281648775,0.008235333012599572,0.10273121294366232,198.5596923828125,-0.008269523116672237,0,0,0.9999932886795587,6.520543456872891e-05,0.9999932886795587,4.363329348910697e-11,5.065186278264975e-06,1.6460905849172284e-06
2024-02-28,-0.008269523116672237,0.017171201186438168,0.009835930313975809,-0.06811204019613701,196.92446899414065,0.0069449504033175695,0,0,0.999994976414654,4.993681976106682e-05,0.999994976414654,6.99898344834164e-11,3.688952406310277e-06,1.3345628992840043e-06
2024-02-29,0.0069449504033175695,0.016084434722381843,0.017277716033427922,0.2929486839876665,198.2968597412109,0.010546560588145099,0,0,0.9998948843211528,0.000771396745644754,0.9998948843211528,1.7237835614631908e-08,0.0001049383444779331,1.6009657304716933e-07
2024-03-01,0.010546560588145099,0.016004853746628182,0.015493722137368826,-0.13911036440958455,200.39927673339844,-0.0009234187777271966,0,0,0.9999686750162133,0.00025857798615610324,0.9999686750162133,1.3917528693933467e-08,3.091027060013183e-05,4.0079567191292275e-07
2024-03-04,-0.0009234187777271966,0.0159212205604501,0.011278596784823857,-0.34956613042083196,200.2143096923828,-0.009623141810417991,0,0,0.9999873826405025,0.00011260311641006612,0.9999873826405025,2.8974415687682742e-08,1.2406922549278925e-05,1.814625442029997e-07
2024-03-05,-0.009623141810417991,0.015773011976849764,0.014234571325234532,0.3209030525522626,198.2968597412109,0.007433148234350576,0,0,0.9999335671699158,0.0005097743486505411,0.9999335671699158,2.5664485175049384e-08,6.626745601994704e-05,1.3970957006878802e-07
2024-03-06,0.007433148234350576,0.015745961128265384,0.0097442143727162,0.0026805553133353605,199.7763214111328,0.00829687060420208,0,0,0.9999910150774043,8.33187634068971e-05,0.9999910150774043,2.157324607517979e-08,8.451141126101218e-06,5.122081170805842e-07
2024-03-07,0.00829687060420208,0.015739431728004606,0.008214206377474402,-0.20091269935940037,201.44073486328125,-0.0006283778689063478,0,0,0.9999948388907741,4.980275191999011e-05,0.9999948388907741,1.8266981976440286e-08,4.917335355622068e-06,2.2550690103799742e-07
2024-03-08,-0.0006283778689063478,0.015519369952488257,0.022288838995984387,0.39150912553541767,201.31419372558597,-0.007960915705354812,0,0,0.9993142824860972,0.004098977302229332,0.9993142824860972,8.446921646717634e-08,0.0006855774694843394,5.5575248754869e-08
2024-03-11,-0.007960915705354812,0.015352013104930787,0.010185663594830696,-0.5283855340691274,199.7179107666016,-0.0013653132784198422,0,0,0.99995416113364,0.0003695961524364627,0.99995416113364,1.3428784628245006e-07,4.3879402748828426e-05,1.825175701361519e-06
2024-03-12,-0.0013653132784198422,0.014855863660156819,0.012346877819927082,0.35812381565300216,199.44541931152344,0.003896428285779846,0,0,0.9999072780287798,0.000692068816865507,0.9999072780287798,6.903899943280707e-07,9.180034887088252e-05,2.312322566448642e-07
2024-03-13,0.003896428285779846,0.010988524204627419,0.008798782263963459,-0.3296850389137711,200.22406005859372,-0.01805106787587213,0,0,0.9893122163578189,0.04332000830282031,0.9893122163578189,0.01050764409713676,0.00017994512959147613,1.9441537471093063e-07
2024-03-14,-0.01805106787587213,0.010848880822189577,0.02529327645016653,0.6364332247914084,196.6422271728516,0.0018791773898155914,0,0,0.9323670181708187,0.18406953592936293,0.9323670181708187,0.0016338559422090521,0.06599876064701451,3.6523996581201945e-07
2024-03-15,0.0018791773898155914,0.009039990363016222,0.009633896116603955,0.11345662253585137,197.01210021972656,-0.005747629505217442,0,0,0.7237267769055897,0.43284950306795494,0.7237267769055897,0.2746692908717258,0.001284995230631869,0.0003189369921549563
2024-03-18,-0.005747629505217442,0.008593326687022099,0.011279448515139893,-0.4960620763564672,195.88299560546875,0.004214861400462105,1,1,0.9187704872590746,0.20573373614887502,0.08065472394789754,0.9187704872590746,0.0005701609600527292,4.627832983580338e-06
2024-03-19,0.004214861400462105,0.007998141013305347,0.015289442081005963,-0.0816587276985085,196.7103576660156,0.019598932513070065,1,1,0.9965902796122831,0.016815499365146293,0.0032854269348389794,0.9965902796122831,0.00012390023915611264,3.932137909988195e-07
2024-03-20,0.019598932513070065,0.008910099265652515,0.028529862730131188,0.5075272732699694,200.60369873046875,0.01142394092635273,2,2,0.9944056442836515,0.027659716859881563,0.003683579210024015,0.0018790204935276382,0.9944056442836515,3.1756012814326645e-05
2024-03-21,0.01142394092635273,0.009077204093411116,0.010147160650082681,-0.14142035493529162,202.9085235595703,-0.013898177786269984,0,0,0.5560632123535133,0.5742675746699699,0.5560632123535133,0.41978912969114884,0.01594923453482707,0.00819842342060122
2024-03-22,-0.013898177786269984,0.00976584005143882,0.015458126765136974,-0.41506234473520953,200.10797119140625,0.0022892312590144714,1,1,0.5192738432805457,0.5332819529925285,0.47189958698442297,0.5192738432805457,0.007951706933963331,0.0008748628011012399
2024-03-25,0.0022892312590144714,0.009701467694611153,0.007297849805375082,-0.34659386422857447,200.56658935546875,-0.0018017135882787039,1,1,0.8615943571535036,0.29080640357038817,0.13827730124051152,0.8615943571535036,0.00010551562102939444,2.28259849001589e-05
2024-03-26,-0.0018017135882787039,0.009231662080956578,0.012916088707581085,0.15311429760376954,200.2055511474609,0.021552827009174713,1,1,0.9881560797799342,0.04675467069043768,0.011759415750275795,0.9881560797799342,8.430278191749337e-05,2.0168794541055273e-07
