Date,log_return,rolling_volatility_20,daily_range,volume_change,current_close,next_log_return,state_viterbi_past_only,state_posterior_argmax,posterior_confidence,posterior_entropy,p_state_0,p_state_1,p_state_2,p_state_3
2024-03-28,-0.0018450538512101875,0.009615161618465429,0.004481927677719646,-0.1157215340884805,438.70452880859375,0.00211497958578299,1,1,0.9952685579557696,0.022058101151474645,8.144247466712314e-05,0.9952685579557696,1.7890170767225806e-05,0.0046321093988324616
2024-04-01,0.00211497958578299,0.009019661398122502,0.010135992003359092,0.05001531985051535,439.6333618164063,-0.008667666338362813,1,1,0.9689715993272355,0.10014534966412196,6.0779905103576806e-05,0.9689715993272355,1.0228049710095741e-05,0.030957392717981008
2024-04-02,-0.008667666338362813,0.009195835034626818,0.007707814398657635,0.13348588305532091,435.8392333984375,0.0022417748414144496,1,1,0.988687079143161,0.04506451904744445,6.269498941615502e-05,0.988687079143161,1.7926870375509147e-05,0.011232298997007738
2024-04-03,0.0022417748414144496,0.008187428176862042,0.01142272726362791,-0.10245089052876556,436.8173828125,-0.01540891804177317,1,1,0.8962481801551958,0.2408365720867957,5.625749215872312e-05,0.8962481801551958,1.4352433009897228e-05,0.1036812099196015
2024-04-04,-0.01540891804177317,0.008829037319504272,0.02719719519241951,0.36011309901480537,430.1380920410156,0.011715129630897474,1,1,0.9981263728510203,0.010510703238022919,0.0015053878356114216,0.9981263728510203,0.0003676472174613199,5.920958657022049e-07
2024-04-05,0.011715129630897474,0.008549057271049626,0.01636892853695972,-0.045058031261383316,435.2068481445313,0.0002950298844324014,1,1,0.9973853946657953,0.013921192949116496,0.00028006721280000917,0.9973853946657953,5.205217449440767e-05,0.002282485946893636
2024-04-08,0.0002950298844324014,0.007884139069322815,0.007489758845335526,-0.6653125678146314,435.3352661132813,0.0036927706459260064,1,1,0.8045801863105111,0.35659073439211775,2.1010995653971417e-05,0.8045801863105111,1.3175513481553696e-05,0.19538562718030789
2024-04-09,0.0036927706459260064,0.007862112060339111,0.013115319288332976,0.3375056375786073,436.9458312988281,-0.008766797094873937,1,3,0.5229247514425995,0.49949083926501603,2.076054791681681e-05,0.4770446144422172,9.873567225565375e-06,0.5229247514425995
2024-04-10,-0.008766797094873937,0.007436090790505055,0.006752267463668091,0.4442011430710522,433.1319580078125,0.0158420803288787,3,3,0.8716352559735554,0.27655044974159915,2.9932540317482266e-06,0.1283544031222824,7.347650103323642e-06,0.8716352559735554
2024-04-11,0.0158420803288787,0.00807676129184854,0.018793352064467552,-0.30191901820666084,440.0483093261719,-0.01607024911191159,1,1,0.9797989043240964,0.07377277404281019,0.0004878477313255432,0.9797989043240964,0.00020757073230042805,0.01950567721229182
2024-04-12,-0.01607024911191159,0.008884064952230333,0.01222987082374763,0.1656070916097683,433.03314208984375,-0.016587920419640887,1,1,0.9979112831278515,0.011219094361344798,0.00010791771992968373,0.9979112831278515,2.9099158332653897e-05,0.001951699993931055
2024-04-15,-0.016587920419640887,0.009263375431646475,0.027699166030323314,0.1675479102060453,425.9092712402344,9.285767568871148e-05,1,1,0.9935505171506339,0.030530127737259806,0.005056485585553566,0.9935505171506339,0.0013929741588905185,2.3104907510487826e-08
2024-04-16,9.285767568871148e-05,0.0089763035128053,0.009417762702649574,-0.28707708888131905,425.9488220214844,-0.012276380663792068,1,1,0.973083701574143,0.08983400769105276,8.500585108734805e-05,0.973083701574143,1.2482399952674652e-05,0.026818810174724334
2024-04-17,-0.012276380663792068,0.009298649691432681,0.019303027642760012,0.17772073463414143,420.7516784667969,-0.005722800114511782,1,1,0.9994940281347857,0.003454545481235435,0.0002728711428192708,0.9994940281347857,3.251967673320762e-05,0.00020058104556158467
2024-04-18,-0.005722800114511782,0.008795176777042949,0.01277722211406861,-0.20043846161862075,418.3506774902344,-0.020906130008548802,1,1,0.9884007243294658,0.04607185995848659,8.796477402267892e-05,0.9884007243294658,1.650609604949472e-05,0.011494804800443719
2024-04-19,-0.020906130008548802,0.009545813819631873,0.023344972430405394,0.4800492657795038,409.69537353515625,0.010006455227764503,1,1,0.9992756494746325,0.004485091635748049,0.0006442076151919042,0.9992756494746325,7.936566654829916e-05,7.772436087529626e-07
2024-04-22,0.010006455227764503,0.009975137363897948,0.017286638908752865,-0.4533766656629764,413.8155517578125,0.01481263803865945,1,1,0.9994038448827828,0.00392459165419338,0.00045102548835464755,0.9994038448827828,4.201929642732405e-05,0.00010311033237917261
2024-04-23,0.01481263803865945,0.010753977957243449,0.017432431209989965,-0.074291898933038,419.9908752441406,0.0033819448650214794,1,1,0.9985675748020129,0.008047845467064782,0.0013525008208504418,0.9985675748020129,6.604678249523409e-05,1.3877594565501247e-05
2024-04-24,0.0033819448650214794,0.010824040408607209,0.012965695183415867,0.08743729643722613,421.4136657714844,-0.0048415635298979815,1,1,0.999350413040466,0.004252063103782601,0.000246018738278869,0.999350413040466,9.997069567726308e-06,0.00039357115168217876
2024-04-25,-0.0048415635298979815,0.01076705621688735,0.01691599121047773,0.16957629369564953,419.3782958984375,0.015313747489551544,1,1,0.9995137808679286,0.003259999597528912,0.00035944823909821416,0.9995137808679286,1.4425571734214876e-05,0.0001123453212961643
2024-04-26,0.015313747489551544,0.011469678429558008,0.013062585534186617,-0.315221803507422,425.8499755859375,0.004052261271120101,1,1,0.9990003895983407,0.005840742553450333,0.0009596726708352777,0.9990003895983407,2.7596297373721366e-05,1.2341433445611191e-05
2024-04-29,0.004052261271120101,0.011509808762724255,0.008734832534481514,-0.3327494940855225,427.5791320800781,-0.019036348506007317,1,1,0.9995669764302035,0.0029244249575988567,0.0003325651815058535,0.9995669764302035,1.019377977011381e-05,9.026460843425868e-05
2024-04-30,-0.019036348506007317,0.012074527707223167,0.018959438193081057,0.37463036912984793,419.5165710449219,-0.007256719001117575,1,1,0.9965510675292436,0.01691255560386186,0.00335039961740747,0.9965510675292436,9.840400697666146e-05,1.2884641332828957e-07
2024-05-01,-0.007256719001117575,0.012089485137722776,0.022490062709744102,0.17950494907380438,416.4832763671875,0.012682615854294938,1,1,0.9913239383920079,0.036521835055286465,0.008514776597053254,0.9913239383920079,0.00016096912284054897,3.1588815693643456e-07
2024-05-02,0.012682615854294938,0.012128313821712871,0.016818910232925116,-0.35714503228653205,421.7990112304688,0.01989900552607757,1,1,0.9943781570801768,0.02538081754128801,0.005535829455323451,0.9943781570801768,8.462986475371877e-05,1.3835997021400569e-06
2024-05-03,0.01989900552607757,0.012703549394679733,0.008863818709836971,0.2829518181984085,430.2764587402344,0.01089396795511254,1,1,0.9967786033347164,0.016188044597722277,0.003024916239217289,0.9967786033347164,0.00019634917044464683,1.3125562012508116e-07
2024-05-06,0.01089396795511254,0.012960006700439725,0.008676904768242476,-0.4731370308330776,434.989501953125,0.00015889308307297858,1,1,0.998005310989462,0.010489617850698777,0.001967564528812752,0.998005310989462,2.6218468408303354e-05,9.060134111696298e-07
2024-05-07,0.00015889308307297858,0.012930496771163603,0.005427903816956633,0.025119208839631715,435.0586242675781,-0.0005905222061930135,1,1,0.9985795881127509,0.007903660158050265,0.0013688306986255185,0.9985795881127509,5.1174323124242425e-05,4.068655241744479e-07
2024-05-08,-0.0005905222061930135,0.01277424557934914,0.008930653127215995,-0.21912612555195035,434.8017883300781,0.0021790464780999546,1,1,0.9984104405976062,0.008654699437719056,0.0015574027917953253,0.9984104405976062,2.9646297192855544e-05,2.5103134063289423e-06
2024-05-09,0.0021790464780999546,0.012247761922937913,0.007119891902088269,-0.01279809208942394,435.7502746582031,0.002355497326846748,1,1,0.9993431553855124,0.004041584775409961,0.000628501254350641,0.9993431553855124,2.1209512148727327e-05,7.133847925619192e-06
2024-05-10,0.002355497326846748,0.011694693046687533,0.008618734062424967,0.09820891400345153,436.7778930664063,0.0023047219154303626,1,1,0.9996268211726937,0.0025355779673557877,0.0003135529067393277,0.9996268211726937,1.3868527264449592e-05,4.5757393257337314e-05
2024-05-13,0.0023047219154303626,0.01098944352064033,0.005506911879009659,-0.16490407626639644,437.7857055664063,0.006411515972254569,1,1,0.9996141928792264,0.0026924353169088993,0.0001841290297752834,0.9996141928792264,1.2638865549320073e-05,0.00018903922544054896
2024-05-14,0.006411515972254569,0.011041342944214251,0.008992464807229338,0.40508813042077874,440.6015930175781,0.015509436690268148,1,1,0.9996403539229367,0.002515619038982092,0.00010728874196831587,0.9996403539229367,1.485777186111928e-05,0.00023749956327450577
2024-05-15,0.015509436690268148,0.010938987689888612,0.013799956026116686,0.1845123222238122,447.48834228515625,-0.0020334644816810718,1,1,0.9993387038525129,0.004190254892353814,0.0005785734529603813,0.9993387038525129,3.773860851630646e-05,4.4984085966081836e-05
2024-05-16,-0.0020334644816810718,0.010813107113621432,0.006371974009487056,-0.17578845313694233,446.5793151855469,-0.00048694634142389803,1,1,0.9995079088172237,0.003328456715907781,0.00017545206605906389,0.9995079088172237,1.2772691616613254e-05,0.0003038664251938211
2024-05-17,-0.00048694634142389803,0.009263780550805146,0.007039119459535703,0.02899723029894918,446.3619079589844,0.0069486790842715265,1,1,0.9842251936456342,0.05886572964256361,6.047648095250692e-05,0.9842251936456342,1.276700002811317e-05,0.01570156287336165
2024-05-20,0.0069486790842715265,0.009189331792213866,0.008331269914562723,-0.3804317385538638,449.4743347167969,0.0019544485682650085,1,1,0.977273442907062,0.0786251158165059,6.601330966825428e-05,0.977273442907062,8.732216987404799e-06,0.022651811566233387
2024-05-21,0.0019544485682650085,0.00884621618532915,0.006910912638977844,-0.054860434243212124,450.3536682128906,-0.0001973470250139926,1,1,0.9361039427162956,0.1717670440435027,5.400348744385604e-05,0.9361039427162956,1.3513439005623042e-05,0.06382854035723644
2024-05-22,-0.0001973470250139926,0.008884639728016511,0.008207019424812978,0.08090527437555745,450.2648010253906,-0.004508777029651827,1,1,0.9028007788491884,0.23040139472195892,4.653907704304647e-05,0.9028007788491884,1.1644519013003106e-05,0.09714103755468105
2024-05-23,-0.004508777029651827,0.008868865385682875,0.019243443103377875,0.4874461613552602,448.2392272949219,0.009412124213710685,1,1,0.9937836126693671,0.027582527074507625,6.829762743042061e-05,0.9937836126693671,1.1176598581942946e-05,0.006136913104701276
2024-05-24,0.009412124213710685,0.008541206458246003,0.01235943555243433,-0.32099092083362174,452.47802734375,0.0037704344310153055,1,1,0.9809254386241765,0.0686508584315833,9.748721420089239e-05,0.9809254386241765,1.80158900944302e-05,0.018959058271458374
2024-05-28,0.0037704344310153055,0.008539668023945414,0.0066350240201119475,-0.12371915547512452,454.1872863769531,-0.007073290256624766,1,1,0.8932762275707097,0.24540299100563437,5.115017992315534e-05,0.8932762275707097,1.5040771479996918e-05,0.10665758147798053
2024-05-29,-0.007073290256624766,0.007232472478933859,0.006353505128763665,0.1260656142254395,450.9860229492188,-0.010771156462552802,1,3,0.6309199948542484,0.47531832990114753,1.7102469322344893e-05,0.3690364273199334,2.6475356418281028e-05,0.6309199948542484
2024-05-30,-0.010771156462552802,0.007546438252147827,0.012025298062567963,0.026466472813076517,446.1544494628906,-0.001861839158582488,3,3,0.6835982498393065,0.45045276271169477,1.8941824321904224e-05,0.31637125358940726,1.1554746958060698e-05,0.6835982498393065
2024-05-31,-0.001861839158582488,0.007305945064242137,0.02090038740282344,0.6053704130036008,445.3245544433594,0.005354872185385475,1,1,0.7649408511203517,0.3938026548074126,3.6897638885775314e-05,0.7649408511203517,2.4466777778157884e-05,0.23499778446306338
2024-06-03,0.005354872185385475,0.006135423157068085,0.01694876214998703,-0.5278711256676563,447.7156066894531,0.002732729040925411,1,1,0.8693954580371674,0.2819612812894318,0.00011452725502738987,0.8693954580371674,0.00035075418057646946,0.1301392605272087
2024-06-04,0.002732729040925411,0.005772478948917058,0.009793740205722478,-0.32811690720488246,448.9407653808594,0.01995924035367608,3,3,0.9414625394527544,0.16092247229120604,4.432376049394458e-06,0.058520870899273846,1.215727182840316e-05,0.9414625394527544
2024-06-05,0.01995924035367608,0.007068626996676227,0.019847651098485998,0.3526605691118844,457.9913024902344,-0.00034515462139911296,1,1,0.9369635538692421,0.17660810612028965,0.0006688249914242739,0.9369635538692421,0.0011882966174824713,0.06117932452194063
2024-06-06,-0.00034515462139911296,0.007063066394900858,0.005071554326518801,-0.4314432403033125,457.833251953125,-0.0008852572250203378,3,3,0.7429662404995652,0.41133562144845415,1.159911213609643e-05,0.2570059285923934,1.6231795798049248e-05,0.7429662404995652
2024-06-07,-0.0008852572250203378,0.007105348257599145,0.008424040885750704,0.16199277001378104,457.4281311035156,0.004031091642102993,3,3,0.9872153478718813,0.04937539865368537,4.802851876173261e-07,0.0127836230508177,5.487922083110894e-07,0.9872153478718813
2024-06-10,0.004031091642102993,0.007114327153329254,0.007873854458269599,-0.223286807528193,459.2757873535156,0.006839223227806741,3,3,0.9978541895816094,0.011057182328096122,2.8872884272682156e-08,0.002145759051524207,2.249408662881068e-08,0.9978541895816094
2024-06-11,0.006839223227806741,0.007179354530492099,0.013055031863098775,0.06522406544863031,462.4276428222656,0.013012783522505221,3,3,0.9926813932238174,0.031220278155598465,3.1802338544085987e-08,0.007318555655175215,1.931865597968477e-08,0.9926813932238174
2024-06-12,0.013012783522505221,0.007501637528824326,0.010988066059567559,0.4484415548516802,468.48443603515625,0.005405427170445553,3,3,0.991260776733834,0.03615921341006663,9.76151868869363e-08,0.008738971874395329,1.5377665297127137e-07,0.991260776733834
2024-06-13,0.005405427170445553,0.006938785971848263,0.008327742092921262,-0.2892451025747911,471.0236511230469,0.005168001217520827,3,3,0.9981748296692723,0.00961817245929578,1.89800601620312e-08,0.001825135197827405,1.6152920678083077e-08,0.9981748296692723
2024-06-14,0.005168001217520827,0.006874266751390792,0.006698850051757296,-0.10109430672912531,473.4642028808594,0.012175364605699169,3,3,0.9990464764813238,0.005471590658381885,2.6858400360076182e-09,0.0009535176707641772,3.1620983342783108e-09,0.9990464764813238
2024-06-17,0.012175364605699169,0.007122307573444533,0.017977097157082417,0.46082540574996655,479.2640380859375,0.0003092261238265258,3,3,0.9004493538523143,0.23379278092736677,3.8028641625707846e-07,0.09954981728268346,4.4857863693128285e-07,0.9004493538523143
2024-06-18,0.0003092261238265258,0.0071105786696928274,0.005090581942255298,-0.4162259523363475,479.4122619628906,-0.007737994327740858,3,3,0.9943420119051898,0.02519277070988363,1.7880395210036404e-07,0.005657604800808167,2.0449015379413055e-07,0.9943420119051898
2024-06-20,-0.007737994327740858,0.0075201648786746645,0.014995744703507534,0.32780263519730135,475.7168884277344,-0.0026827858797272976,3,3,0.9669552436865168,0.1047217771297602,1.724888723385687e-07,0.03304449620608246,8.761842134420927e-08,0.9669552436865168
2024-06-21,-0.0026827858797272976,0.007591449086710339,0.008059467650082893,0.09922178419675198,474.4423522949219,-0.011449836149456582,3,3,0.9929858226336661,0.03013892521078972,1.3580236690454685e-07,0.007013941000693,1.0056336018079404e-07,0.9929858226336661
2024-06-24,-0.011449836149456582,0.008077380196573598,0.012891352565022577,0.007823696496086682,469.0410461425781,0.011370587014385293,3,3,0.8865533943977786,0.2551293352005384,1.332243368272023e-06,0.11344476829317703,5.050657203553442e-07,0.8865533943977786
2024-06-25,0.011370587014385293,0.008179768106617856,0.009512281513928657,-0.26320936730086403,474.4047546386719,0.0020629970154412767,3,3,0.8934581513401619,0.24476826923196224,7.044315351446217e-06,0.10653292573475298,1.878609668864772e-06,0.8934581513401619
2024-06-26,0.0020629970154412767,0.008173247152917026,0.0058080408295302565,-0.24380464650360353,475.3844604492188,0.0025780422021510242,3,3,0.9620581592821783,0.11640405622643825,1.4372003910393091e-06,0.03793981571855019,5.877989041333126e-07,0.9620581592821783
2024-06-27,0.0025780422021510242,0.007871236972709843,0.00789023987484999,0.14260461505564317,476.6116027832031,-0.005204455149330792,3,3,0.9908325991944988,0.03761360353979352,2.0239566072923395e-07,0.009167073159034455,1.2525088873452607e-07,0.9908325991944988
2024-06-28,-0.005204455149330792,0.007454865964551917,0.018242201204677268,0.2853569028867652,474.1375427246094,0.005848072527684434,3,3,0.8601391212659264,0.2919629944278322,2.0057537270891124e-06,0.13985799299220958,8.799880652481597e-07,0.8601391212659264
2024-07-01,0.005848072527684434,0.007386993325293987,0.01292741595112071,-0.3371599415007652,476.91845703125,0.010444911351531987,3,3,0.9290657866745796,0.18475114034769763,4.28951228565639e-06,0.07092775458962086,2.1692234387429576e-06,0.9290657866745796
2024-07-02,0.010444911351531987,0.0075429423066324395,0.01388149331208337,0.07074754208444443,481.9259338378906,0.008302451015103981,3,3,0.9271302758726045,0.18833907484390777,6.016166526312412e-06,0.07286090921953782,2.7987413344229987e-06,0.9271302758726045
2024-07-03,0.008302451015103981,0.00760859726003036,0.01008066984541527,-0.39157624111375255,485.9437561035156,0.010372805953189275,3,3,0.9734140941873743,0.08849771960800241,1.081902517205183e-06,0.026584362532926398,4.6137728986506536e-07,0.9734140941873743
2024-07-05,0.010372805953189275,0.006807424548551535,0.010097568785566348,0.4557893882584195,491.0105895996094,0.0023753831108549645,3,3,0.998010318192691,0.010362227190550913,4.7558743923784293e-08,0.0019894963868312874,1.3786172082793236e-07,0.998010318192691
2024-07-08,0.0023753831108549645,0.006753921425625042,0.004825660341328811,-0.2537573598176138,492.1783142089844,0.0008642878702593112,3,3,0.9992239531344591,0.004568527067282304,2.1643331088650744e-09,0.0007760413123781225,3.388809860051722e-09,0.9992239531344591
2024-07-09,0.0008642878702593112,0.0067036847267360755,0.007553709240437407,0.14715573992896552,492.6038818359375,0.010372528072306994,3,3,0.9993941220240055,0.003674952123502263,5.666643419499427e-10,0.0006058763974993368,1.0117604099017537e-09,0.9993941220240055
2024-07-10,0.010372528072306994,0.006867913324423429,0.010199567465382699,0.09071951153917088,497.7400207519531,-0.022174219044410144,3,3,0.9976496817082396,0.011956057367544157,3.43542538091319e-09,0.0023503111001562517,3.756235489607598e-09,0.9976496817082396
2024-07-11,-0.022174219044410144,0.008980607560838037,0.02551173536849202,0.5774766732895245,486.8244934082031,0.00585771245832326,1,1,0.9998733610281436,0.0009815960849998509,3.406581292812654e-05,0.9998733610281436,6.656376389174061e-06,8.591678250239575e-05
2024-07-12,0.00585771245832326,0.008680232290738428,0.015318674386783682,-0.2974844754236837,489.6845397949219,0.002684169891890405,1,1,0.9944892150514649,0.025203526510376117,0.00013400917878953402,0.9944892150514649,2.359891204814809e-05,0.005353176857600729
2024-07-15,0.002684169891890405,0.008648827000878285,0.013947422176484297,-0.17501111874930966,491.0007019042969,0.00038285649752908016,1,1,0.9823650141974983,0.06448952063908726,9.481684724984576e-05,0.9823650141974983,1.5582111801359695e-05,0.01752458684344873
2024-07-16,0.00038285649752908016,0.00862496864537255,0.010658033976614453,-0.18266445731185788,491.188720703125,-0.029794306575071292,1,1,0.9372215256316035,0.1696070388223699,5.90260700358362e-05,0.9372215256316035,1.142347113064718e-05,0.06270802482732887
2024-07-17,-0.029794306575071292,0.010807033556343212,0.01473727244918947,0.7739454767350606,476.76995849609375,-0.004743869337098483,1,1,0.999664608047971,0.0022954139252952532,0.00027189876651975323,0.999664608047971,6.337865542511044e-05,1.1453004817043372e-07
2024-07-18,-0.004743869337098483,0.010851977778406815,0.019687590218081447,-0.13125512787910285,474.5135803222656,-0.008903057989953608,1,1,0.9986541882627339,0.007629721551956829,0.001268428915675908,0.9986541882627339,6.157303260431638e-05,1.5809788989989594e-05
2024-07-19,-0.008903057989953608,0.010895838006947446,0.016307550204640645,-0.1601945540362575,470.3077087402344,0.014787877079799833,1,1,0.9991347810190555,0.005257087253472451,0.0007854677320540406,0.9991347810190555,3.628145595120845e-05,4.3469792944778625e-05
2024-07-22,0.014787877079799833,0.011406065253574658,0.011693511699269493,-0.04233905659894882,477.3142395019531,-0.003530891798037335,1,1,0.9992168669479558,0.004763227825993537,0.000733489814390411,0.9992168669479558,2.643013425278517e-05,2.321310329334259e-05
2024-07-23,-0.003530891798037335,0.011110265755959858,0.008925924994647382,-0.5486494635389615,475.6318664550781,-0.03652953370535501,1,1,0.9995528043976751,0.0030703412903575963,0.00022115569256009196,0.9995528043976751,1.3218559689722397e-05,0.00021282135002798785
2024-07-24,-0.03652953370535501,0.013577374499419754,0.025206078278528967,0.926756126000829,458.5707702636719,-0.011088811192270936,1,1,0.8517562874655787,0.31935863092306666,0.14287821853459048,0.8517562874655787,0.0053654939998038385,4.4167550570163844e-14
2024-07-25,-0.011088811192270936,0.013703569837983617,0.026861888960017746,0.007422409947890008,453.5138549804688,0.01020371279762687,0,0,0.919343082378764,0.21444522920745404,0.919343082378764,0.07631365715140062,0.0043432604550654565,1.4720080385571085e-11
2024-07-26,0.01020371279762687,0.013951883535307935,0.01330540563290814,-0.39319860675415175,458.1650695800781,0.0020066905490310786,0,0,0.9136976747677255,0.21402685904174745,0.9136976747677255,0.08585389381909157,0.000448427480294909,3.9329235487376066e-09
2024-07-29,0.0020066905490310786,0.013957172382678197,0.013558975269841114,-0.34870414338792505,459.08538818359375,-0.01382650003678428,0,0,0.906810545455129,0.22530882432776997,0.906810545455129,0.09280607258734494,0.0003833730499108374,8.907542668442902e-09
2024-07-30,-0.01382650003678428,0.014096277366345947,0.027123912519877648,0.3813010869402777,452.7815246582031,0.029164312046391156,0,0,0.9969726443795185,0.015907561991511457,0.9969726443795185,0.0024528725696932366,0.0005744830505687719,1.461175841196131e-13
2024-07-31,0.029164312046391156,0.015553907129391571,0.013543644858759593,0.07538041269239801,466.1810302734375,-0.024519646655853183,0,0,0.9986158506156512,0.008006811735152369,0.9986158506156512,0.00021944441120079754,0.0011647049730852646,8.864470896965062e-18
2024-08-01,-0.024519646655853183,0.016166813290001157,0.04257489590289944,0.24030153802897933,454.8894348144531,-0.024021242819514576,0,0,0.9796257773497178,0.07176828647247502,0.9796257773497178,5.5391185270641006e-11,0.020374222594867313,1.8368982010547545e-34
2024-08-02,-0.024021242819514576,0.01646223033078117,0.020278565133182578,0.1575789316857337,444.0926208496094,-0.030269659624583462,0,0,0.9988934723018552,0.006246310273236999,0.9988934723018552,3.1649896182077776e-06,0.00110336270863037,6.035167706278252e-28
2024-08-05,-0.030269659624583462,0.01728789954855663,0.0432735295247424,0.2769104435854635,430.85150146484375,0.009509790772484471,0,0,0.9742972425793895,0.08618040166789791,0.9742972425793895,5.830300877940156e-13,0.02570275742000523,1.2092690895104258e-40
2024-08-06,0.009509790772484471,0.01759120908830065,0.028462243306188444,-0.3257093528476545,434.9683532714844,-0.010888826224899862,0,0,0.9967492583578508,0.01577505638186398,0.9967492583578508,2.6441998530477834e-08,0.003250715200187848,1.579028887458969e-33
2024-08-07,-0.010888826224899862,0.017173078032352677,0.033649987930405294,-0.1396957680475758,430.25775146484375,0.030132361920140637,0,0,0.9963405151697704,0.017445149619879637,0.9963405151697704,2.4817360364681575e-09,0.0036594823484883197,3.348923781822684e-31
2024-08-08,0.030132361920140637,0.01870113208479858,0.026424434004401743,-0.1371362807869967,443.4197387695313,0.005208649180629967,0,0,0.9971600941091454,0.014058373753885444,0.9971600941091454,6.760003440258381e-10,0.0028399052149117145,7.043846364504562e-36
2024-08-09,0.005208649180629967,0.018682456240552897,0.014320312947289575,-0.3551568445707207,445.7353820800781,0.002151409102206251,0,0,0.9997101246973586,0.0019150747325894209,0.9997101246973586,5.002554095769883e-07,0.0002893750472103373,1.5735661381348766e-28
2024-08-12,0.002151409102206251,0.01867174756918335,0.012893808456867039,-0.18889580949478946,446.69537353515625,0.024509845447026193,0,0,0.9997305406709744,0.0017956563977152297,0.9997305406709744,7.520370416415136e-07,0.00026870729194275917,1.097558227976932e-25
2024-08-13,0.024509845447026193,0.019766658687443137,0.015500051095734548,0.3661335775178619,457.7790832519531,0.00032426983333313917,0,0,0.9975949461367178,0.012194656865399032,0.9975949461367178,2.4819038599067398e-08,0.0024050290441902664,2.277512589307315e-31
2024-08-14,0.00032426983333313917,0.018782555590339693,0.01450087804068619,-0.14327932870597748,457.9275512695313,0.02494931699529522,0,0,0.9997036017686193,0.0019526710507206664,0.9997036017686193,3.5465126133065756e-07,0.00029604358015550156,2.328765035962924e-27
2024-08-15,0.02494931699529522,0.01970641833142433,0.013574474640891756,0.09723284322579208,469.4962463378906,0.0012850175832187342,0,0,0.9988606832657361,0.006391488081915875,0.9988606832657361,2.5157622132294626e-08,0.0011392915765835677,1.08949540185403e-31
2024-08-16,0.0012850175832187342,0.01961007043581336,0.010020440346624387,0.0026870445911768466,470.0999450683594,0.013050340809414604,0,0,0.9994591581424005,0.0033255899350517868,0.9994591581424005,1.2017420021055414e-07,0.0005407216832997254,2.6080628032038722e-30
2024-08-19,0.013050340809414604,0.019544745892429626,0.016498021116335786,-0.48056578344427753,476.2751159667969,-0.0021007425362686537,0,0,0.9996559457014186,0.0022274944735787843,0.9996559457014186,2.198292266437401e-08,0.0003440323157101925,1.7432462560357702e-29
2024-08-20,-0.0021007425362686537,0.019534180690832688,0.009140912337423016,0.20742265012673541,475.275634765625,0.00465326255128982,0,0,0.9990758913930665,0.0053252053311962765,0.9990758913930665,2.3361921309263457e-07,0.0009238749877430101,1.7522618608956976e-30
2024-08-21,0.00465326255128982,0.017555371914073636,0.010466295943976566,-0.12960055901639753,477.4923706054688,-0.01598198428761905,0,0,0.9996653773897869,0.0022408029151885756,0.9996653773897869,2.7074978625650685e-05,0.00030754763156235805,5.969841676805851e-23
2024-08-22,-0.01598198428761905,0.017780356317690746,0.024702560462368454,0.38582334834976134,469.9217529296875,0.01078715409547737,0,0,0.9996721172395411,0.0021352641714724955,0.9996721172395411,2.0536777369008548e-07,0.0003276773925880302,1.6815385143275218e-24
2024-08-23,0.01078715409547737,0.017795381853522373,0.015541648864746094,-0.04548412680231153,475.018310546875,-0.00975563075209432,0,0,0.9997261312807555,0.0018364801721962168,0.9997261312807555,5.149516146957481e-06,0.0002687192031524364,5.255454894370355e-24
2024-08-26,-0.00975563075209432,0.017981795767489955,0.015020858129855525,-0.2727649331092037,470.40673828125,0.002982840253064705,0,0,0.9996469446029171,0.0022836642360792915,0.9996469446029171,9.280810456825434e-07,0.0003521273160652676,1.3784718876868445e-23
2024-08-27,0.002982840253064705,0.01763101643207562,0.01285763226203894,0.002088693797890502,471.8119812011719,-0.011412364211723034,0,0,0.9996996904027367,0.002019568392036815,0.9996996904027367,1.643662490436173e-05,0.00028387297244701523,1.9964945547225217e-22
2024-08-28,-0.011412364211723034,0.016655363084899767,0.019369840345836963,0.3063828891372041,466.4580993652344,-0.0014649356183966166,0,0,0.9996814310395357,0.0021531354044719685,0.9996814310395357,3.0857833793684764e-05,0.0002877111266015167,7.10132024670337e-20
2024-08-29,-0.0014649356183966166,0.015633311982807287,0.018187221119258516,0.09462543443883863,465.7752685546875,0.011848915100334294,0,0,0.9993062750925168,0.004471865660644156,0.9993062750925168,0.0004313317810619614,0.00026239312649622526,2.2403615665692393e-16
2024-08-30,0.011848915100334294,0.014614021420464224,0.013416726391038556,-0.20501296001508865,471.3270263671875,-0.03083132389264942,0,0,0.9936177364437269,0.028786102315480646,0.9936177364437269,0.006056421819378282,0.00032584173632194,6.196842877126495e-13
2024-09-03,-0.03083132389264942,0.014681653887527145,0.030142229453120714,0.29578860828818165,457.0171203613281,-0.002601953403301066,0,0,0.9983867197113603,0.008657558188710697,0.9983867197113603,2.3019434385367497e-06,0.0016109783452203867,8.63320497240611e-22
2024-09-04,-0.002601953403301066,0.014646492725114648,0.014589352021046857,-0.32493654668414224,455.82952880859375,0.0009332427044615765,0,0,0.9956377918139322,0.02120772567354627,0.9956377918139322,0.003960871866364768,0.00040133631962031683,5.316163172352231e-15
2024-09-05,0.0009332427044615765,0.014319310400045332,0.01609401087244952,0.058181661114488796,456.255126953125,-0.02715266308555219,0,0,0.9893093844055214,0.04376017756129377,0.9893093844055214,0.010348818550683925,0.00034179699900978403,4.4717562970127746e-11
