Date,log_return,rolling_volatility_20,daily_range,volume_change,current_close,next_log_return,state_viterbi_past_only,state_posterior_argmax,posterior_confidence,posterior_entropy,p_state_0,p_state_1,p_state_2,p_state_3
2023-10-17,-0.0021667039875742163,0.008850232654547487,0.017081300707057104,-0.09788228492723314,139.12664794921875,-0.011041447262227843,1,1,0.9996791021056615,0.002269406611465005,9.234611457999447e-06,0.9996791021056615,0.0002023536682400876,0.0001093096146336372
2023-10-18,-0.011041447262227843,0.009143338499045113,0.014460972910656556,-0.17696610565327647,137.59893798828125,-0.004258593969842085,1,1,0.99950278955189,0.0031438584507235273,5.503597719717428e-06,0.99950278955189,0.00048168442503939617,1.0022425319027432e-05
2023-10-19,-0.004258593969842085,0.009024623155006973,0.014729158844642121,0.14698989285626438,137.0142059326172,-0.016236475130802605,1,1,0.999827023940825,0.0012290725788095585,2.155308456917444e-06,0.999827023940825,0.0001662883322574093,4.532418411902645e-06
2023-10-20,-0.016236475130802605,0.009494197191378523,0.021126298264660955,0.1793693228388686,134.8075408935547,-0.013735032845481318,1,1,0.9955227833168515,0.02139255960674124,0.00011716490045682817,0.9955227833168515,0.004272048769401324,8.800301324800852e-05
2023-10-23,-0.013735032845481318,0.00983382346077956,0.02092196417193041,-0.27439776624789664,132.96861267089844,0.0012051171911801521,1,1,0.9867836153929122,0.052233542372438074,0.0002611773021615896,0.9867836153929122,0.012804527158917679,0.00015068014601974218
2023-10-24,0.0012051171911801521,0.009621220635987582,0.009704576999058662,-0.1318776964347197,133.1289520263672,-0.0054694198582213695,1,1,0.9993583165928751,0.0038973052143720694,2.5839767499734293e-06,0.9993583165928751,0.0006345106338025553,4.58879661662611e-06
2023-10-25,-0.0054694198582213695,0.009532973272515382,0.011894574369971746,-0.07464337410348836,132.40280151367188,0.002560809071881966,1,1,0.9994498401107588,0.0034091434572516466,3.111451545282106e-06,0.9994498401107588,0.0005421984894038185,4.849948303911943e-06
2023-10-26,0.002560809071881966,0.009022210269382082,0.015913651467606996,0.09999101928085491,132.74229431152344,-0.03668373553757515,1,1,0.9998395193916306,0.0011513436693838446,2.474918113473129e-06,0.9998395193916306,0.00015344025568622582,4.565434556690707e-06
2023-10-27,-0.03668373553757515,0.011445335000938254,0.02881570927672284,0.6491556257991404,127.96104431152344,0.012669261660263694,2,2,0.49641012285534486,0.7237037147338014,0.3886777878022234,0.01257377062454849,0.49641012285534486,0.10233831871790282
2023-10-30,0.012669261660263694,0.011871864233546338,0.014553922475978955,-0.5704327982267339,129.592529296875,0.011863447272774835,2,2,0.9702474789795431,0.11315917304803073,0.017978470543605816,0.010936863031971871,0.9702474789795431,0.0008371874448559915
2023-10-31,0.011863447272774835,0.012178856777267176,0.012728349658679777,-0.018742867392316124,131.13909912109375,-0.0008632667965158434,2,2,0.9908172789111999,0.03926320813054292,0.0005911938471167934,0.008588679858037303,0.9908172789111999,2.847383646439245e-06
2023-11-01,-0.0008632667965158434,0.012112541640664937,0.014826525999684589,-0.025178644357461206,131.02593994140625,0.01769205032003322,2,2,0.9893560389127233,0.0435599304136611,0.0003225820514220753,0.010321277762473604,0.9893560389127233,1.0127339958863624e-07
2023-11-02,0.01769205032003322,0.012785669288121302,0.015910055360855477,0.07692569982743595,133.36468505859375,0.011110576868068755,2,2,0.9981453572278788,0.010635084533314364,0.0006864004804366564,0.0011679888887761254,0.9981453572278788,2.534028545771889e-07
2023-11-03,0.011110576868068755,0.01254636501985861,0.013426560621995192,-0.06567665523150042,134.85470581054688,0.007523811418595166,2,2,0.996402153722618,0.01812941302921224,0.0004189206915436176,0.003178896345126376,0.996402153722618,2.9240711663556132e-08
2023-11-06,0.007523811418595166,0.01267347627341709,0.009716887406172162,-0.2239117706694293,135.87315368652344,-0.00048582293827468756,2,2,0.9964930767562971,0.017698071192538144,0.0003826284504651455,0.003124241556495,0.9964930767562971,5.323674639158693e-08
2023-11-07,-0.00048582293827468756,0.012586470056127189,0.009999216981768814,-0.1912291926653267,135.80715942382812,0.004918080549843116,2,2,0.9957855497062638,0.02048662121043947,0.00032484578627130293,0.0038895592032375105,0.9957855497062638,4.530423251239518e-08
2023-11-08,0.004918080549843116,0.012615748991845482,0.008430080226730927,0.1903238768254143,136.47671508789062,-0.002975754783825585,2,2,0.9963602167736159,0.01829973865613677,0.0004160280581054286,0.003223605757610072,0.9963602167736159,1.4941063857573962e-07
2023-11-09,-0.002975754783825585,0.012621533525607565,0.013514429544502547,0.047963480630195725,136.07119750976562,0.014722277163282933,2,2,0.9962639683165586,0.01862757803525009,0.00037170981641094624,0.0033642817964698334,0.9962639683165586,4.0070609383824404e-08
2023-11-10,0.014722277163282933,0.012609650979065749,0.016390043136847887,-0.0011517421371062511,138.08929443359375,-0.004448531880415095,2,2,0.9976428498161789,0.012939543029621121,0.000585599506697446,0.0017714851684627903,0.9976428498161789,6.550863929264697e-08
2023-11-13,-0.004448531880415095,0.012639893294599896,0.007476995109190673,-0.1787879179367286,137.4763641357422,0.0180820742020327,2,2,0.9970804111041878,0.015184327282516345,0.00036203761337581943,0.002557495420597629,0.9970804111041878,5.586182633674484e-08
2023-11-14,0.0180820742020327,0.01330984353967291,0.018391240114784248,0.3967648880012429,139.98483276367188,0.008719623201642525,2,2,0.9985863460055512,0.008199030312868207,0.0011523669463828446,0.0002611485498861385,0.9985863460055512,1.384982042325185e-07
2023-11-15,0.008719623201642525,0.013155603409496074,0.011352991090412348,-0.17123663236569595,141.21078491210938,0.011355056069852853,2,2,0.9984309251714264,0.009168368606243284,0.0005398496203654689,0.0010292012508158832,0.9984309251714264,2.3957356288192152e-08
2023-11-16,0.011355056069852853,0.013271427068498296,0.009508104789849344,-0.02899878789551331,142.82337951660156,0.009005306693775325,2,2,0.9986796789925222,0.007925601881515889,0.0006297332490410363,0.0006905484017199669,0.9986796789925222,3.935674489665629e-08
2023-11-17,0.009005306693775325,0.012622631007214107,0.00863766039101319,-0.03938119463745916,144.1153564453125,0.0030706420299279487,2,2,0.9966158180979563,0.017211243243793875,0.00040000829353716786,0.002984137088443116,0.9966158180979563,3.6520066795898845e-08
2023-11-20,0.0030706420299279487,0.011968680600208042,0.011938168903424673,-0.10709145723231478,144.55856323242188,-0.0020894135531462506,2,2,0.9848761641791733,0.05753074730533046,0.0002698090253279151,0.014853980523875427,0.9848761641791733,4.627164149253655e-08
2023-11-21,-0.0020894135531462506,0.01203425058778772,0.006929447278126117,0.009147378088984224,144.2568359375,0.0023503099363352277,2,2,0.9876488461980285,0.049011313172825546,0.00029483653220503713,0.012055774490594752,0.9876488461980285,5.42779202018321e-07
2023-11-22,0.0023503099363352277,0.011835313019150381,0.0063915148674421945,-0.31402541971117787,144.59628295898438,0.0013686957868885325,2,2,0.979287920377432,0.07376681616548372,0.0002747158552369715,0.020436985558578865,0.979287920377432,3.782087420924217e-07
2023-11-24,0.0013686957868885325,0.011848083824631383,0.007555058700228186,-0.39186585439310007,144.79432678222656,-0.002282131076313645,2,2,0.9757206480331931,0.08348604290076618,0.0002680555266921382,0.024010805191141807,0.9757206480331931,4.912489418956196e-07
2023-11-27,-0.002282131076313645,0.007139721344354777,0.005352777938255643,0.582159543075073,144.46426391601562,0.002282131076313671,1,1,0.9994390565173552,0.00365666779225486,2.6026401858348004e-05,0.9994390565173552,0.0004668112099614108,6.810587085427576e-05
2023-11-28,0.002282131076313671,0.007010678071743303,0.007489865486324978,0.05040859071155173,144.79432678222656,0.005067313935028685,1,1,0.9999872405902601,0.00011501461948697744,1.5083042932155735e-07,0.9999872405902601,4.915217953439976e-07,1.2117057512085041e-05
2023-11-29,0.005067313935028685,0.006851244960088807,0.010562498739310838,0.3266934446288258,145.5299072265625,0.011340184334797878,1,1,0.999982835058044,0.00014997454622871892,1.824681042735394e-07,0.999982835058044,2.7063740474902324e-07,1.6711836396651153e-05
2023-11-30,0.011340184334797878,0.006825624722180063,0.011212198740837077,0.07834114966712447,147.18963623046875,0.004857551490047914,1,1,0.9999805935325837,0.00016810539401916562,2.838896749131693e-07,0.9999805935325837,3.130447341980883e-07,1.8809533006596717e-05
2023-12-01,0.004857551490047914,0.006227460639740404,0.013006843495060545,-0.10163217429194306,147.90635681152344,0.007305714834814055,1,1,0.9999788827329085,0.00018067945972954235,2.62062014791065e-07,0.9999788827329085,9.57375999482657e-08,2.0759467431281753e-05
2023-12-04,0.007305714834814055,0.0060932491862411495,0.013735034454690265,0.07469662793323953,148.99087524414062,-0.00012669445528990802,1,1,0.9999687543311059,0.00025782897044462476,2.8653135598045785e-07,0.9999687543311059,5.782843925905344e-08,3.09013091481737e-05
2023-12-05,-0.00012669445528990802,0.0061651547000686965,0.009685375498347198,-0.05036517433883177,148.9720001220703,-0.010563918856104203,1,1,0.9999817621947937,0.00015754709915865838,1.2249671703849502e-07,0.9999817621947937,6.358709697595434e-08,1.8051721396121368e-05
2023-12-06,-0.010563918856104203,0.006963101452186149,0.02060009769686093,0.02490724164331986,147.40655517578125,0.0030659639854037682,1,1,0.9998859875534936,0.0008692419102100385,8.02769520427159e-06,0.9998859875534936,7.402024674638216e-06,9.858272660489012e-05
2023-12-07,0.0030659639854037682,0.0069639357805222945,0.007398454695973067,-0.14141449222153507,147.85919189453125,0.01097351203481338,1,1,0.9999888267991602,0.00010191183372821345,1.4928705564677918e-07,0.9999888267991602,4.618812775951319e-07,1.0562032452481896e-05
2023-12-08,0.01097351203481338,0.006926390501548722,0.011355053010621953,-0.09833532677882256,149.49066162109375,0.0036521903228879603,1,1,0.9999841610410114,0.00014045841498821975,3.3603701787007475e-07,0.9999841610410114,4.921175852751684e-07,1.5010804429714816e-05
2023-12-11,0.0036521903228879603,0.0065135848746623905,0.007228215657799562,0.09377439978562106,150.03762817382812,0.008885576019897617,1,1,0.9999774702525241,0.0001912200924633349,1.216376055654902e-07,0.9999774702525241,1.1441190034804747e-07,2.2293698006555907e-05
2023-12-12,0.008885576019897617,0.006264894698861199,0.011026594608529654,0.2335293922282636,151.37673950195312,0.0033583558297671156,1,1,0.9999673146966942,0.0002682098435954949,1.8211516045504517e-07,0.9999673146966942,5.615362167819708e-08,3.244703452116396e-05
2023-12-13,0.0033583558297671156,0.0054339350598877605,0.014032003856288089,0.19136948293911415,151.88597106933594,0.018028688005893582,1,1,0.9999301616659295,0.0005337055045119888,2.466244286310643e-07,0.9999301616659295,9.32677707863707e-09,6.958238284665131e-05
2023-12-14,0.018028688005893582,0.006197350731135963,0.019086465755096954,0.09721700286674594,154.64910888671875,0.007533012300141155,1,1,0.9993685162009525,0.0038411773619375757,6.962719115235477e-06,0.9993685162009525,3.5284529508005316e-07,0.0006241682346074723
2023-12-15,0.007533012300141155,0.006033061729028217,0.017490767199522226,0.3978523396371939,155.8184814453125,0.006033728135605171,1,1,0.9999068014628463,0.0006946489586169875,7.337579135577911e-07,0.9999068014628463,6.72722213914392e-08,9.23975070625891e-05
2023-12-18,0.006033728135605171,0.005948485212288487,0.009023642173814345,-0.8745956271708979,156.76148986816406,0.013266524248863756,1,1,0.9997982547079899,0.0013876577563367784,7.105245041877943e-07,0.9997982547079899,7.965102213782232e-08,0.00020095511646106446
2023-12-19,0.013266524248863756,0.00627409069709471,0.01733451007329201,0.2000876924001717,158.8550262451172,-0.011343134523482139,1,1,0.999883702911944,0.000850270063890782,1.3858211727713364e-06,0.999883702911944,1.7965886967512344e-07,0.00011473160804808917
2023-12-20,-0.011343134523482139,0.007090426794331851,0.01777248069426527,0.03691051052192115,157.06329345703125,0.005687698812910002,1,1,0.9999575448106786,0.0003570257027510667,2.4682511427768518e-06,0.9999575448106786,5.315839982542344e-06,3.467109817128376e-05
2023-12-21,0.005687698812910002,0.0070825666555917564,0.01438808156483209,-0.34510957847989726,157.95916748046875,-0.0005971636643556502,1,1,0.9999813429278582,0.0001663246843789732,8.222617559316872e-07,0.9999813429278582,1.6005033525139877e-06,1.6234307015324843e-05
2023-12-22,-0.0005971636643556502,0.0071405392880368405,0.0059737158689406695,-0.1448996293379742,157.8648681640625,0.005896556880483056,1,1,0.9999865507000484,0.0001215227495286592,1.678157703720936e-07,0.9999865507000484,8.878681584564212e-07,1.239361602767068e-05
2023-12-26,0.005896556880483056,0.006974732759943033,0.009442434838428009,-0.33940523215882196,158.79847717285156,0.005979960582493265,1,1,0.9999887058595515,0.00010344534064238885,2.387470753530285e-07,0.9999887058595515,5.891459637812944e-07,1.0466247450042163e-05
2023-12-27,0.005979960582493265,0.006955407909878038,0.011157021592358284,0.3166897401571419,159.7509307861328,0.005298924523331325,1,1,0.9999846416231345,0.00013591436096111075,2.069723653316027e-07,0.9999846416231345,3.6813987955233075e-07,1.4783264647946224e-05
2023-12-28,0.005298924523331325,0.00695586750981483,0.009747525733190177,-0.017021754331177155,160.5996856689453,-0.001175030064710929,1,1,0.9999902593153016,8.999204458848468e-05,1.7280762162320208e-07,0.9999902593153016,4.2768137094399823e-07,9.140195654789112e-06
2023-12-29,-0.001175030064710929,0.006911331655324395,0.006231613877477939,0.01803235012448807,160.4110870361328,0.011572885459566905,1,1,0.9999822643814504,0.0001549110364085306,1.5030237273305436e-07,0.9999822643814504,4.5823679066414626e-07,1.7127079371393102e-05
2024-01-02,0.011572885459566905,0.007100336221958507,0.018944644770730223,0.4385551543969014,162.27828979492188,-0.004368030427373628,1,1,0.9999330693874342,0.0005244299392243765,2.0386326899728416e-06,0.9999330693874342,1.6352503444798411e-06,6.325672957886449e-05
2024-01-03,-0.004368030427373628,0.007344986367296844,0.009747260556222175,-0.012617604875192714,161.5709991455078,0.006614385836051567,1,1,0.9999907905385065,8.781363347976339e-05,2.3332292331223169e-07,0.9999907905385065,1.9143155068275594e-06,7.061823030868943e-06
2024-01-04,0.006614385836051567,0.00729760840289344,0.01639351704887673,0.1949074227700334,162.6432342529297,0.0050045372785087324,1,1,0.9999849004887827,0.00013806809873933895,7.394351318161638e-07,0.9999849004887827,1.9663137421277904e-06,1.2393762347942533e-05
2024-01-05,0.0050045372785087324,0.006392778566069264,0.011087267746789671,-0.1734489448804591,163.459228515625,-0.00145226076420966,1,1,0.9999841511387036,0.00013906866532899687,1.9389983927790167e-07,0.9999841511387036,1.2466519086178168e-07,1.5530296213151476e-05
2024-01-08,-0.00145226076420966,0.006548914927825342,0.016684077699717647,0.10941645563703492,163.22201538085938,-0.007937433791680652,1,1,0.9999785946657951,0.00018496916731323897,6.200344441200496e-07,0.9999785946657951,4.2203028390718446e-07,2.036326943970032e-05
2024-01-09,-0.007937433791680652,0.00698312845146708,0.009902655258130675,-0.12366410530206397,161.93157958984375,0.0021073018149864744,1,1,0.9999866643807025,0.00012130590675072544,2.59531280800029e-07,0.9999866643807025,1.1346384316704504e-06,1.1941449563288388e-05
2024-01-10,0.0021073018149864744,0.006995676497274759,0.012454711902702783,-0.025866766914548794,162.27317810058594,-0.004219053730267129,1,1,0.999991734953987,7.819791426370864e-05,2.4424639260775283e-07,0.999991734953987,6.722239546307501e-07,7.348575667120329e-06
2024-01-11,-0.004219053730267129,0.007118709757411363,0.010099830827251247,0.20912672267411742,161.58998107910156,-0.007367040500331977,1,1,0.999988298431187,0.00010739448757204053,2.1406197790227575e-07,0.999988298431187,9.302402650820898e-07,1.055726660230539e-05
2024-01-12,-0.007367040500331977,0.007504785025676837,0.04383320631967492,0.4889770272219679,160.40391540527344,-0.0062900560163862695,3,3,0.9312430370451338,0.18090213973785962,0.0687161856692749,1.9277452386652843e-05,2.1499833201798143e-05,0.9312430370451338
2024-01-16,-0.0062900560163862695,0.00683555210579876,0.022560826014658576,-0.12187133403745394,159.39813232421875,-0.0053716971034564725,3,3,0.9905498673234989,0.040377895634230485,0.008848424428024027,0.0004976261335915903,0.0001040821148436124,0.9905498673234989
2024-01-17,-0.0053716971034564725,0.006846378011462358,0.015440791714648128,-0.4376608518052954,158.544189453125,0.0019728654084746056,3,3,0.9117386787062385,0.223444253775605,0.002181789403260756,0.08594008048870418,0.00013945140180939567,0.9117386787062385
2024-01-18,0.0019728654084746056,0.006744545261724971,0.013678134698233336,-0.16879562030839185,158.85728454589844,0.01711466135851422,1,1,0.9826050610190357,0.0634552024324175,3.039737201304136e-05,0.9826050610190357,2.4903324590027073e-06,0.01736205127647716
2024-01-19,0.01711466135851422,0.007164785499519182,0.02049207646757998,0.33498505037419873,161.59947204589844,-0.0011749407196977365,1,1,0.9990828410016247,0.005348995215174386,1.0139227297643436e-05,0.9990828410016247,4.424256907677845e-06,0.0009025955142147353
2024-01-22,-0.0011749407196977365,0.006591366266686814,0.013344241993575898,-0.021439410639056716,161.4097137451172,-0.006605720667718231,1,1,0.9999863562272497,0.0001220812057122659,2.6405171020763265e-07,0.9999863562272497,3.0453958374495036e-07,1.3075181459091865e-05
2024-01-23,-0.006605720667718231,0.006738587741507738,0.007751923285467564,-0.4288164589565197,160.3470001220703,0.008895653301393646,1,1,0.9999783736388956,0.0001861110023792078,2.2774823059532228e-07,0.9999783736388956,6.219041580751125e-07,2.0776708661133697e-05
2024-01-24,0.008895653301393646,0.006969068512989399,0.012609934876741202,0.17573555274609165,161.77975463867188,0.014209571904306079,1,1,0.9999856382520589,0.0001284166214660691,2.937937774560647e-07,0.9999856382520589,4.764191297360842e-07,1.359153503927954e-05
2024-01-25,0.014209571904306079,0.007490744082768837,0.012027303120684367,-0.11622036205176596,164.09498596191406,-0.003823788973902861,1,1,0.9999804965068482,0.00017453043966294564,7.560901582684109e-07,0.9999804965068482,2.7040690763919778e-06,1.6043333901944358e-05
2024-01-26,-0.003823788973902861,0.007512568576609078,0.007429758465094059,-0.17579531361470893,163.46871948242188,0.0026086336999635055,1,1,0.9999887370652132,0.00010616619738888388,2.3994012687479514e-07,0.9999887370652132,2.9709851547679444e-06,8.05200956079945e-06
2024-01-29,0.0026086336999635055,0.007458265435171403,0.00891561005166681,-0.06548661699673307,163.8957061767578,0.020287328461087724,1,1,0.9999920325699565,7.689373850401644e-05,2.0804903261739437e-07,0.9999920325699565,1.7381205234748614e-06,6.021260487460737e-06
2024-01-30,0.020287328461087724,0.00858533133564299,0.022295300280963583,0.4398029632329589,167.25466918945312,-0.010894714178074865,1,1,0.9990903989438251,0.005829745110186023,7.14442372313975e-05,0.9990903989438251,0.0003109469800057444,0.0005272098388852918
2024-01-31,-0.010894714178074865,0.008747446330279716,0.022711669534326018,0.06265055344798584,165.44236755371094,-0.0036199403800095003,1,1,0.999018881448317,0.005992570603887814,6.46883001167247e-05,0.999018881448317,0.0008272808751652027,8.914937643375726e-05
2024-02-01,-0.0036199403800095003,0.008725010174383041,0.01962818019898698,-0.20835131250620764,164.8445587158203,0.0057395413111805795,1,1,0.9996614555043781,0.002293328476275762,1.3468902426381811e-05,0.9996614555043781,0.00030369273576981925,2.138285740624082e-05
2024-02-02,0.0057395413111805795,0.008697546550185852,0.01465124981388259,-0.08324404661752578,165.7934112548828,-0.0013171509819962194,1,1,0.9999268479177879,0.0005733844154057077,1.6636263510678463e-06,0.9999268479177879,6.685201342173452e-05,4.636442404838345e-06
2024-02-05,-0.0013171509819962194,0.008657571945062439,0.012435519592809814,-0.09593540426050819,165.57518005371094,0.0034323605464862913,1,1,0.9999409017955501,0.00047042720196204956,9.359962960248467e-07,0.9999409017955501,5.480015384756663e-05,3.3620543210868443e-06
2024-02-06,0.0034323605464862913,0.008664246152981883,0.012050260061693957,-0.14497743242401717,166.14447021484375,0.001883068229016068,1,1,0.999947711592656,0.00042202221254769546,9.20310162410081e-07,0.999947711592656,4.79243098665912e-05,3.443787276241783e-06
2024-02-07,0.001883068229016068,0.008412419413976963,0.01088746783938043,0.06588373850252142,166.45762634277344,-0.0035976378684740126,1,1,0.9999745609191257,0.0002220748107754065,5.333624502748367e-07,0.9999745609191257,2.1065336240827217e-05,3.840382184089553e-06
2024-02-08,-0.0035976378684740126,0.008482827570867227,0.009954177368405386,-0.17585713194985966,165.85984802246094,0.0012004981619141988,1,1,0.9999589412993264,0.0003407939723054039,6.523094189419019e-07,0.9999589412993264,3.628128133092275e-05,4.125109977437346e-06
2024-02-09,0.0012004981619141988,0.008390260391031783,0.008171007253614056,0.03826638283115458,166.05908203125,0.00444692742828063,1,1,0.999974498742763,0.00022423871368466156,4.7495829876391035e-07,0.999974498742763,1.944915145336741e-05,5.577147482252796e-06
2024-02-12,0.00444692742828063,0.008155805276245414,0.017691567945448548,0.30465335059032506,166.79917907714844,-0.008741503144350127,1,1,0.999969454256603,0.00026865381324053236,1.6405503951541176e-06,0.999969454256603,1.9897449686143173e-05,9.007743372261522e-06
2024-02-13,-0.008741503144350127,0.008303324233761187,0.020716175393945328,-0.016733086488417214,165.3474578857422,0.010105910930932846,1,1,0.9997908835208681,0.0015330804731773443,1.4741873406389821e-05,0.9997908835208681,0.00015971108196759614,3.466352376452897e-05
2024-02-14,0.010105910930932846,0.008317828000945033,0.009543872897918242,-0.17396843060637876,167.02691650390625,0.021579830970721983,1,1,0.9999757318927586,0.00021576784807647128,7.070518928570294e-07,0.9999757318927586,1.7169564259545024e-05,6.391491144644712e-06
2024-02-15,0.021579830970721983,0.00933279321291817,0.022571929324497197,0.21203155005022578,170.67050170898438,-0.004680827177562619,1,1,0.9957295675914093,0.022008767585338845,0.00029740104137433433,0.9957295675914093,0.0032594478399210437,0.00071358352727518
2024-02-16,-0.004680827177562619,0.008933973779446623,0.01016584973378301,-0.06767217540117007,169.8734893798828,0.0039021645328340027,1,1,0.9998704245883396,0.0009499551024691166,1.1859034442936544e-06,0.9998704245883396,0.00012350990639521051,4.879601860282073e-06
2024-02-20,0.0039021645328340027,0.00889620810393645,0.01140601513653573,0.17048456805910875,170.53765869140625,0.006488894573359378,1,1,0.9999281868077109,0.0005620304190920588,9.977121244532182e-07,0.9999281868077109,6.62729032414552e-05,4.542576974126248e-06
2024-02-21,0.006488894573359378,0.008649827699658847,0.013653959668547867,-0.3194886065084211,171.64785766601562,0.011924234282457572,1,1,0.9999260708168338,0.000581488589641734,1.889808014881415e-06,0.9999260708168338,6.624889601859831e-05,5.7904791892162235e-06
2024-02-22,0.011924234282457572,0.008776586283981468,0.01190797284407398,0.28030512890516474,173.70687866210938,0.005012777679741258,1,1,0.9999350422929612,0.000525658515774254,1.5178673402491423e-06,0.9999350422929612,5.178968654988322e-05,1.165015309903314e-05
2024-02-23,0.005012777679741258,0.00842286284227642,0.010924476584738274,-0.26872663326461305,174.57981872558594,-0.003429973135102095,1,1,0.99996920027356,0.00026414394646313914,7.336993834917052e-07,0.99996920027356,2.5970473260205873e-05,4.0955537565710575e-06
2024-02-26,-0.003429973135102095,0.008406276439766748,0.010798489200137863,0.005557441046500774,173.98204040527344,0.0004907546079555839,1,1,0.9999677801942858,0.00027447893713636844,5.963028834712617e-07,0.9999677801942858,2.7589083821596385e-05,4.034419014738383e-06
2024-02-27,0.0004907546079555839,0.008426326595330663,0.007086333140335209,-0.22300710919956518,174.06744384765625,0.005056671192149489,1,1,0.99996946521045,0.0002631463778727784,5.080056631899392e-07,0.99996946521045,2.457853479289756e-05,5.44824912661597e-06
2024-02-28,0.005056671192149489,0.007409666029615501,0.012148769796370728,0.06999404348951241,174.9498748779297,0.00907041012769825,1,1,0.9999919223922648,7.793289407923824e-05,2.889805422848539e-07,0.9999919223922648,1.6279037301358517e-06,6.160723495009877e-06
2024-02-29,0.00907041012769825,0.006870992414593248,0.013866422692245646,0.4527765362184321,176.54396057128906,-0.004147314427087226,1,1,0.9999715539091629,0.00023804334396137876,3.661628019531548e-07,0.9999715539091629,3.3926706227520866e-07,2.7740660979040322e-05
2024-03-01,-0.004147314427087226,0.006899686025465386,0.007231887238623692,-0.4238113661647494,175.81329345703125,0.007473845389738593,1,1,0.9999837329934057,0.00014407216955975133,2.0217393018517094e-07,0.9999837329934057,7.417440495215704e-07,1.532308859177008e-05
2024-03-04,0.007473845389738593,0.00694376279609651,0.017784402162452303,0.1125339391933342,177.13221740722656,0.009967357269389819,1,1,0.9999715580113221,0.00024242054483671107,1.221905423589537e-06,0.9999715580113221,1.1817669010568992e-06,2.6038316327952084e-05
2024-03-05,0.009967357269389819,0.007006372442129444,0.015592693682424275,-0.0651918481245199,178.90658569335938,0.005184229477810511,1,1,0.9999772135431158,0.00019808790726709392,8.995971533977339e-07,0.9999772135431158,1.1338965652168874e-06,2.0752963216986895e-05
2024-03-06,0.005184229477810511,0.007011536822996174,0.012873964317635933,0.13481309680563955,179.83648681640625,-0.008797199740491734,1,1,0.9999900834167762,9.201927814375803e-05,2.588896913076389e-07,0.9999900834167762,5.816651978579414e-07,9.076028385289049e-06
2024-03-07,-0.008797199740491734,0.007563033635866636,0.0205993251597921,0.005977162457879426,178.26136779785156,0.001861132934044756,1,1,0.9999159973944278,0.0006846303356463878,8.558826343180365e-06,0.9999159973944278,2.6839987411957318e-05,4.860379186963178e-05
2024-03-08,0.001861132934044756,0.007392823403814429,0.013494891767339381,-0.21049790931292886,178.59344482421875,0.0003720162662274834,1,1,0.9999900536265731,9.528190894165093e-05,4.821839075286341e-07,0.9999900536265731,2.6880571826573882e-06,6.7761322946439e-06
2024-03-11,0.0003720162662274834,0.0074098582409003605,0.011790330340760725,-0.06866657663153128,178.65989685058594,0.00819824700845936,1,1,0.9999925499454443,7.277694416168802e-05,2.779596008552844e-07,0.9999925499454443,2.0466252953601165e-06,5.125469696806952e-06
2024-03-12,0.00819824700845936,0.007478070309122459,0.011852086195762935,-0.009449987507271952,180.130615234375,0.008079401933931824,1,1,0.9999904775282638,9.084438853097507e-05,3.565571125378182e-07,0.9999904775282638,1.99023745480824e-06,7.17567718822533e-06
2024-03-13,0.008079401933931824,0.006912559738559625,0.009875636646606222,0.3116078698903701,181.59185791015625,-0.017978692331250712,1,1,0.9999781224223694,0.00018710493191258497,2.071541010798018e-07,0.9999781224223694,3.010229034516099e-07,2.1369400579179848e-05
2024-03-14,-0.017978692331250712,0.00843782485017489,0.024099583709519957,0.2796549439739373,178.3562469482422,0.012319476965425,1,1,0.9982995649844194,0.010172315325523373,0.000223994650267442,0.9982995649844194,0.0010394749745968963,0.00043696539071821276
2024-03-15,0.012319476965425,0.0075926120308089625,0.023436713832601375,0.5125330365014813,180.5670928955078,0.012325235616950108,1,1,0.9996664873739819,0.002274500747825897,2.0353881278094083e-05,0.9996664873739819,1.9488957263557868e-05,0.00029366978744168665
2024-03-18,0.012325235616950108,0.007660525149523832,0.014585266818129907,-0.6469778882955919,182.806396484375,0.00584802999031567,1,1,0.9999163718246346,0.0006664275750575934,5.2445025116729235e-06,0.9999163718246346,1.3143701180889829e-05,6.523997163882402e-05
2024-03-19,0.00584802999031567,0.007675987794595656,0.007998286014078022,-0.06119960014921205,183.8785858154297,0.013021920882843954,1,1,0.9999897981349185,9.706419159304832e-05,2.6140947132680505e-07,0.9999897981349185,2.7814026033913046e-06,7.159053021255664e-06
2024-03-20,0.013021920882843954,0.007932674540906631,0.015025706314517601,0.09963573806190953,186.2886962890625,0.013809228131543312,1,1,0.9999747093250014,0.00022692330965614626,1.3692442210501225e-06,0.9999747093250014,1.0017660927816983e-05,1.3903769795546135e-05
2024-03-21,0.013809228131543312,0.008041078033101097,0.015573148210323242,0.17906013224395864,188.8790435791016,-0.012333409903379725,1,1,0.9999671241753958,0.00028889854962580136,1.7637394022858227e-06,0.9999671241753958,1.3853041909427486e-05,1.7259043316652662e-05
2024-03-22,-0.012333409903379725,0.008842817681702003,0.020038666154263408,-0.323303114766324,186.56382751464844,-0.009196838233174593,1,1,0.9988374271806961,0.006881093988775911,5.211109844752984e-05,0.9988374271806961,0.0010218753884325622,8.858633243574871e-05
2024-03-25,-0.009196838233174593,0.009162722975107972,0.013243002433323131,0.0611351929709735,184.85589599609372,0.004660138006108927,1,1,0.9996732979784939,0.0021627117333434115,3.0220603733289033e-06,0.9996732979784939,0.0003171159882010463,6.563972979982144e-06
